Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
97495;NV langsam Ri 1_PZB;0/01:35:22;0/01:35:22;01:35;01:35;01:35;01:35;-;139,66;135,59;140,00;165,00;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:54:44;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;98410,3;  0,0;23736,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:22;01:35:22;-;-;False;-;-;5722;5722
97520;NV langsam Ri 1_PZB;0/01:35:23;0/01:35:23;01:35;01:35;01:35;01:35;-;138,03;134,01;140,00;165,00;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:54:44;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;100688,2;  0,0;23302,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:23;01:35:23;-;-;False;-;-;5723;5723
97545;NV langsam Ri 1_PZB;0/01:35:23;0/01:35:23;01:35;01:35;01:35;01:35;-;136,38;132,41;140,00;164,30;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:54:45;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;103109,2;  0,0;22866,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:23;01:35:23;-;-;False;-;-;5723;5723
97570;NV langsam Ri 1_PZB;0/01:35:24;0/01:35:24;01:35;01:35;01:35;01:35;-;134,71;130,79;140,00;161,70;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:54:46;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;105677,7;  0,0;22430,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:24;01:35:24;-;-;False;-;-;5724;5724
97595;NV langsam Ri 1_PZB;0/01:35:25;0/01:35:25;01:35;01:35;01:35;01:35;-;133,02;129,15;140,00;159,00;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:54:46;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;108397,8;  0,0;21994,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:25;01:35:25;-;-;False;-;-;5725;5725
97620;NV langsam Ri 1_PZB;0/01:35:26;0/01:35:26;01:35;01:35;01:35;01:35;-;131,30;127,48;140,00;156,20;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:54:47;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;111291,0;  0,0;21554,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:26;01:35:26;-;-;False;-;-;5726;5726
97645;NV langsam Ri 1_PZB;0/01:35:26;0/01:35:26;01:35;01:35;01:35;01:35;-;129,56;125,79;140,00;153,50;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:54:48;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;114346,1;  0,0;21115,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:26;01:35:26;-;-;False;-;-;5726;5726
97670;NV langsam Ri 1_PZB;0/01:35:27;0/01:35:27;01:35;01:35;01:35;01:35;-;127,80;124,08;140,00;150,70;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:54:48;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;117567,4;  0,0;20675,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:27;01:35:27;-;-;False;-;-;5727;5727
97695;NV langsam Ri 1_PZB;0/01:35:28;0/01:35:28;01:35;01:35;01:35;01:35;-;126,01;122,34;140,00;147,80;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:54:49;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;120978,9;  0,0;20233,8;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:28;01:35:28;-;-;False;-;-;5728;5728
97720;NV langsam Ri 1_PZB;0/01:35:28;0/01:35:28;01:35;01:35;01:35;01:35;-;124,20;120,58;140,00;144,90;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:54:50;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;124567,2;  0,0;19792,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:28;01:35:28;-;-;False;-;-;5728;5728
97745;NV langsam Ri 1_PZB;0/01:35:29;0/01:35:29;01:35;01:35;01:35;01:35;-;122,36;118,80;140,00;142,00;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:54:50;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;128358,0;  0,0;19349,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:29;01:35:29;-;-;False;-;-;5729;5729
97770;NV langsam Ri 1_PZB;0/01:35:30;0/01:35:30;01:36;01:36;01:36;01:36;-;120,49;116,98;140,00;139,00;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:54:51;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;132358,3;  0,0;18904,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:30;01:35:30;-;-;False;-;-;5730;5730
97795;NV langsam Ri 1_PZB;0/01:35:31;0/01:35:31;01:36;01:36;01:36;01:36;-;118,59;115,14;140,00;136,00;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:54:52;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;136575,3;  0,0;18459,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:31;01:35:31;-;-;False;-;-;5731;5731
97820;NV langsam Ri 1_PZB;0/01:35:32;0/01:35:32;01:36;01:36;01:36;01:36;-;116,66;113,26;140,00;132,90;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:54:53;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;140230,3;  0,0;18012,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:32;01:35:32;-;-;False;-;-;5732;5732
97845;NV langsam Ri 1_PZB;0/01:35:32;0/01:35:32;01:36;01:36;01:36;01:36;-;114,70;111,36;140,00;129,80;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:54:54;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;142578,4;  0,0;17565,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:32;01:35:32;-;-;False;-;-;5732;5732
97870;NV langsam Ri 1_PZB;0/01:35:33;0/01:35:33;01:36;01:36;01:36;01:36;-;112,71;109,43;140,00;126,60;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:54:54;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;145074,5;  0,0;17117,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:33;01:35:33;-;-;False;-;-;5733;5733
97895;NV langsam Ri 1_PZB;0/01:35:34;0/01:35:34;01:36;01:36;01:36;01:36;-;110,68;107,46;140,00;123,30;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:54:55;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;147737,0;  0,0;16667,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:34;01:35:34;-;-;False;-;-;5734;5734
97920;NV langsam Ri 1_PZB;0/01:35:35;0/01:35:35;01:36;01:36;01:36;01:36;-;108,61;105,45;140,00;120,00;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:54:56;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;150572,9;  0,0;16215,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:35;01:35:35;-;-;False;-;-;5735;5735
97945;NV langsam Ri 1_PZB;0/01:35:36;0/01:35:36;01:36;01:36;01:36;01:36;-;106,50;103,40;140,00;116,70;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:54:57;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;153589,3;  0,0;15762,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:36;01:35:36;-;-;False;-;-;5736;5736
97970;NV langsam Ri 1_PZB;0/01:35:37;0/01:35:37;01:36;01:36;01:36;01:36;-;104,35;101,31;140,00;113,30;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:54:58;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;156793,5;  0,0;15308,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:37;01:35:37;-;-;False;-;-;5737;5737
97995;NV langsam Ri 1_PZB;0/01:35:37;0/01:35:37;01:36;01:36;01:36;01:36;-;102,15;99,17;140,00;109,70;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:54:58;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;160208,5;  0,0;14851,8;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:37;01:35:37;-;-;False;-;-;5737;5737
98020;NV langsam Ri 1_PZB;0/01:35:38;0/01:35:38;01:36;01:36;01:36;01:36;-;99,91;97,00;140,00;106,20;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:54:59;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;163827,3;  0,0;14394,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:38;01:35:38;-;-;False;-;-;5738;5738
98045;NV langsam Ri 1_PZB;0/01:35:39;0/01:35:39;01:36;01:36;01:36;01:36;-;97,61;94,77;140,00;102,50;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:55:00;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;167691,8;  0,0;13934,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:39;01:35:39;-;-;False;-;-;5739;5739
98070;NV langsam Ri 1_PZB;0/01:35:40;0/01:35:40;01:36;01:36;01:36;01:36;-;95,26;92,49;140,00;98,80;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:55:01;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;171796,4;  0,0;13473,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:40;01:35:40;-;-;False;-;-;5740;5740
98095;NV langsam Ri 1_PZB;0/01:35:41;0/01:35:41;01:36;01:36;01:36;01:36;-;92,85;90,15;140,00;94,90;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:55:02;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;176244,1;  0,0;13009,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:41;01:35:41;-;-;False;-;-;5741;5741
98120;NV langsam Ri 1_PZB;0/01:35:42;0/01:35:42;01:36;01:36;01:36;01:36;-;90,37;87,74;140,00;91,00;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:55:03;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;181077,8;  0,0;12542,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:42;01:35:42;-;-;False;-;-;5742;5742
98140;NV langsam Ri 1_PZB;0/01:35:43;0/01:35:43;01:36;01:36;01:36;01:36;-;87,70;85,15;140,00;87,70;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:55:04;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;186573,0;  0,0;12050,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:43;01:35:43;-;-;False;-;-;5743;5743
98145;NV langsam Ri 1_PZB;0/01:35:43;0/01:35:43;01:36;01:36;01:36;01:36;-;86,90;84,37;140,00;86,90;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:55:04;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;188279,4;  0,0;11905,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:43;01:35:43;-;-;False;-;-;5743;5743
98150;NV langsam Ri 1_PZB;0/01:35:44;0/01:35:44;01:36;01:36;01:36;01:36;-;86,10;83,59;140,00;86,10;160,00;-;B;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:55:04;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;190022,0;  0,0;11761,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:44;01:35:44;-;-;False;-;-;5744;5744
98170;NV langsam Ri 1_PZB;0/01:35:44;0/01:35:44;01:36;01:36;01:36;01:36;-;85,21;82,73;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:55:05;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;-0,700000;192004,8;  0,0;11602,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:44;01:35:44;-;-;False;-;-;5744;5744
98172;NV langsam Ri 1_PZB;0/01:35:44;0/01:35:44;01:36;01:36;01:36;01:36;-;85,00;82,52;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:55:05;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;0,000000;192479,4;  0,0;11565,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:44;01:35:44;-;-;False;-;-;5744;5744
98185;NV langsam Ri 1_PZB;0/01:35:45;0/01:35:45;01:36;01:36;01:36;01:36;-;85,00;82,52;140,00;-;160,00;-;K;-;K B 98.560  Punktbeeinflussung, Steigend, Konventionell, kennung=500; Ref(98445)=<K B|98,820/+0|HS|A|0> ;K B;Knoten B;0/00:55:06;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;0,000000;192479,4;  0,0;11565,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;True;NV langsam Ri 1_PZB;False;01:35:45;01:35:45;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);5745;5745
98195;NV langsam Ri 1_PZB;0/01:35:45;0/01:35:45;01:36;01:36;01:36;01:36;-;85,00;82,52;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:55:06;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;0,000000;192479,4;  0,0;11565,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:45;01:35:45;-;-;False;-;-;5745;5745
98205;NV langsam Ri 1_PZB;0/01:35:46;0/01:35:46;01:36;01:36;01:36;01:36;-;85,00;82,52;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:55:07;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;0,000000;192479,4;  0,0;11565,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:46;01:35:46;-;-;False;-;-;5746;5746
98215;NV langsam Ri 1_PZB;0/01:35:46;0/01:35:46;01:36;01:36;01:36;01:36;-;85,00;82,52;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:55:07;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;0,000000;192479,4;  0,0;11565,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:46;01:35:46;-;-;False;-;-;5746;5746
98220;NV langsam Ri 1_PZB;0/01:35:47;0/01:35:47;01:36;01:36;01:36;01:36;-;85,00;82,52;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:55:07;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;0,000000;192479,4;  0,0;11565,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:47;01:35:47;-;-;False;-;-;5747;5747
98225;NV langsam Ri 1_PZB;0/01:35:47;0/01:35:47;01:36;01:36;01:36;01:36;-;85,00;82,52;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:55:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;0,000000;192479,4;  0,0;11565,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:47;01:35:47;-;-;False;-;-;5747;5747
98235;NV langsam Ri 1_PZB;0/01:35:47;0/01:35:47;01:36;01:36;01:36;01:36;-;85,00;82,52;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:55:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;0,000000;192479,4;  0,0;11565,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:47;01:35:47;-;-;False;-;-;5747;5747
98245;NV langsam Ri 1_PZB;0/01:35:48;0/01:35:48;01:36;01:36;01:36;01:36;-;85,00;82,52;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:55:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;0,000000;192479,4;  0,0;11565,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:48;01:35:48;-;-;False;-;-;5748;5748
98255;NV langsam Ri 1_PZB;0/01:35:48;0/01:35:48;01:36;01:36;01:36;01:36;-;85,00;82,52;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:55:09;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;0,000000;192479,4;  0,0;11565,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:48;01:35:48;-;-;False;-;-;5748;5748
98265;NV langsam Ri 1_PZB;0/01:35:49;0/01:35:49;01:36;01:36;01:36;01:36;-;85,00;82,52;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:55:09;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;0,000000;192479,4;  0,0;11565,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:49;01:35:49;-;-;False;-;-;5749;5749
98270;NV langsam Ri 1_PZB;0/01:35:49;0/01:35:49;01:36;01:36;01:36;01:36;-;85,00;82,52;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:55:09;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;0,000000;192479,4;  0,0;11565,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:49;01:35:49;-;-;False;-;-;5749;5749
98275;NV langsam Ri 1_PZB;0/01:35:49;0/01:35:49;01:36;01:36;01:36;01:36;-;85,00;82,52;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K B;Knoten B;0/00:55:10;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K B: A - Gl 1 - RG;0,000000;192479,4;  0,0;11565,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;01:35:49;01:35:49;-;-;False;-;-;5749;5749
