Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
60380;NV schnell Ri 2_L2;0/01:03:31;0/01:03:31;01:04;01:04;01:04;01:04;-;80,00;77,67;80,00;-;80,00;-;K;-;K C 39.245  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(60590)=<K C|39,245/+0|ZSS||1>  Ende(60590)=<K C|39,245/+0|ZSS||1> ;K C;Knoten C;0/00:28:40;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;False;NV schnell Ri 2_L2;False;01:03:31;01:03:31;-;-;False;-;Weiche W01 S - Weiche W04 S (0);3811;3811
60405;NV schnell Ri 2_L2;0/01:03:33;0/01:03:33;01:04;01:04;01:04;01:04;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:28:41;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:33;01:03:33;-;-;False;-;-;3813;3813
60415;NV schnell Ri 2_L2;0/01:03:33;0/01:03:33;01:04;01:04;01:04;01:04;-;80,00;77,67;80,00;-;80,00;-;K;-;K C 39.420  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(60205)=<K C|39,420/+0|ZSS||1>  Ende(60415)=<K C|39,420/+0|ZSS||1> ;K C;Knoten C;0/00:28:41;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;01:03:33;01:03:33;-;-;False;-;Weiche W06 S - Weiche W08 B (0);3813;3813
60440;NV schnell Ri 2_L2;0/01:03:34;0/01:03:34;01:04;01:04;01:04;01:04;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:28:43;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:34;01:03:34;-;-;False;-;-;3814;3814
60465;NV schnell Ri 2_L2;0/01:03:35;0/01:03:35;01:04;01:04;01:04;01:04;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:28:44;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:35;01:03:35;-;-;False;-;-;3815;3815
60490;NV schnell Ri 2_L2;0/01:03:37;0/01:03:37;01:04;01:04;01:04;01:04;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:28:45;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:37;01:03:37;-;-;False;-;-;3817;3817
60503;NV schnell Ri 2_L2;0/01:03:37;0/01:03:37;01:04;01:04;01:04;01:04;-;80,00;77,67;80,00;-;80,00;-;K;-;K C 39.332  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(60293)=<K C|39,332/+0|ZSS||1>  Ende(60503)=<K C|39,332/+0|ZSS||1> ;K C;Knoten C;0/00:28:45;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,000000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;01:03:37;01:03:37;-;-;False;-;Weiche W04 A - Weiche W06 A (0);3817;3817
60523;NV schnell Ri 2_L2;0/01:03:38;0/01:03:38;01:04;01:04;01:04;01:04;-;80,00;77,67;160,00;-;160,00;-;K;-;K C 39.332 _DUP (7) Geschwindigkeit Zulässig, Fallend, v=160km/h, Wirkung ab hier, ETCS L2; Ref(60293)=<K C|39,332/+0|VZ|_DUP (7)|1> ;K C;Knoten C;0/00:28:46;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;230;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,629000;324043,9;  0,0;14219,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;01:03:38;01:03:38;-;-;False;-;Weiche W04 A - Weiche W06 A (0);3818;3818
60548;NV schnell Ri 2_L2;0/01:03:39;0/01:03:39;01:04;01:04;01:04;01:04;-;82,51;80,11;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:28:47;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;230;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,608000;314170,5;  0,0;14793,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:39;01:03:39;-;-;False;-;-;3819;3819
60555;NV schnell Ri 2_L2;0/01:03:40;0/01:03:40;01:04;01:04;01:04;01:04;-;83,18;80,76;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:28:48;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,602000;311628,6;  0,0;14948,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:40;01:03:40;-;-;False;-;-;3820;3820
60555;NV schnell Ri 2_L2;0/01:03:40;0/01:03:40;01:04;01:04;01:04;01:04;-;83,18;80,76;160,00;-;160,00;-;V;-;K C 39.070 W01 Weiche, lt=35m, Stamm <39.070 W01 Weiche, Anfang>; Ref(62725)=<S IV|36,900/+0|HS|404|1>  Anfang(62725)=<S IV|36,900/+0|HS|404|1>  Ende(60605)=<K C|39,020/+0|ZSS||1> ;K C;Knoten C;0/00:28:48;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,602000;311628,6;  0,0;14948,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;01:03:40;01:03:40;-;-;False;-;Weiche W01 S - Weiche W04 S (0);3820;3820
60555;NV schnell Ri 2_L2;0/01:03:40;0/01:03:40;01:04;01:04;01:04;01:04;-;83,18;80,76;160,00;-;160,00;-;V;-;;;K C;Knoten C;0/00:28:48;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,602000;311628,6;  0,0;14948,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:40;01:03:40;-;-;False;-;-;3820;3820
60555;NV schnell Ri 2_L2;0/01:03:40;0/01:03:40;01:04;01:04;01:04;01:04;-;83,18;80,76;160,00;-;160,00;-;V;-;K C 39.070 W01 Weiche, lt=35m, Anfang <39.070 W01 Weiche, Stamm/39.070 W01 Weiche, Abzweig rechts>; Ref(62725)=<S IV|36,900/+0|HS|404|1>  Anfang(62725)=<S IV|36,900/+0|HS|404|1>  Ende(60605)=<K C|39,020/+0|ZSS||1> ;K C;Knoten C;0/00:28:48;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,602000;311628,6;  0,0;14948,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;01:03:40;01:03:40;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);3820;3820
60580;NV schnell Ri 2_L2;0/01:03:41;0/01:03:41;01:04;01:04;01:04;01:04;-;85,49;83,00;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:28:49;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,586000;303167,4;  0,0;15492,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:41;01:03:41;-;-;False;-;-;3821;3821
60590;NV schnell Ri 2_L2;0/01:03:41;0/01:03:41;01:04;01:04;01:04;01:04;-;86,37;83,85;160,00;-;160,00;-;V;-;K C 39.245  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(60380)=<K C|39,245/+0|ZSS||1>  Ende(60590)=<K C|39,245/+0|ZSS||1> ;K C;Knoten C;0/00:28:49;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,583000;300067,5;  0,0;15703,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;01:03:41;01:03:41;-;-;False;-;Weiche W01 S - Weiche W04 S (0);3821;3821
60605;NV schnell Ri 2_L2;0/01:03:42;0/01:03:42;01:04;01:04;01:04;01:04;-;87,67;85,12;160,00;-;160,00;-;V;-;K C 39.020  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(60815)=<K C|39,020/+0|ZSS||1>  Ende(60815)=<K C|39,020/+0|ZSS||1> ;K C;Knoten C;0/00:28:50;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,578000;295612,6;  0,0;16017,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;False;NV schnell Ri 2_L2;False;01:03:42;01:03:42;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);3822;3822
60605;NV schnell Ri 2_L2;0/01:03:42;0/01:03:42;01:04;01:04;01:04;01:04;-;87,67;85,12;160,00;-;160,00;-;V;-;K C 39.020  Geschwindigkeit Zulässig, Fallend, v=160km/h, Wirkung ab hier, Alle;;K C;Knoten C;0/00:28:50;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,578000;295612,6;  0,0;16017,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;01:03:42;01:03:42;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);3822;3822
60630;NV schnell Ri 2_L2;0/01:03:43;0/01:03:43;01:04;01:04;01:04;01:04;-;89,78;87,17;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:28:51;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,570000;288698,3;  0,0;16534,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:43;01:03:43;-;-;False;-;-;3823;3823
60633;NV schnell Ri 2_L2;0/01:03:43;0/01:03:43;01:04;01:04;01:04;01:04;-;90,00;87,38;160,00;-;160,00;-;V;-;;;K C;Knoten C;0/00:28:51;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,552000;287999,9;  0,0;16588,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:43;01:03:43;-;-;False;-;-;3823;3823
60655;NV schnell Ri 2_L2;0/01:03:44;0/01:03:44;01:04;01:04;01:04;01:04;-;91,73;89,06;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:28:52;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,540000;282643,0;  0,0;17021,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:44;01:03:44;-;-;False;-;-;3824;3824
60680;NV schnell Ri 2_L2;0/01:03:45;0/01:03:45;01:04;01:04;01:04;01:04;-;93,62;90,89;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:28:53;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,528000;276969,7;  0,0;17501,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:45;01:03:45;-;-;False;-;-;3825;3825
60705;NV schnell Ri 2_L2;0/01:03:46;0/01:03:46;01:04;01:04;01:04;01:04;-;95,43;92,65;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:28:54;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,517000;271711,8;  0,0;17967,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:46;01:03:46;-;-;False;-;-;3826;3826
60730;NV schnell Ri 2_L2;0/01:03:47;0/01:03:47;01:04;01:04;01:04;01:04;-;97,17;94,34;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:28:55;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,506000;266819,1;  0,0;18423,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:47;01:03:47;-;-;False;-;-;3827;3827
60755;NV schnell Ri 2_L2;0/01:03:48;0/01:03:48;01:04;01:04;01:04;01:04;-;98,84;95,96;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:28:56;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,496000;262272,3;  0,0;18867,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:48;01:03:48;-;-;False;-;-;3828;3828
60780;NV schnell Ri 2_L2;0/01:03:49;0/01:03:49;01:04;01:04;01:04;01:04;-;100,45;97,52;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:28:57;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,486000;258027,1;  0,0;19300,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:49;01:03:49;-;-;False;-;-;3829;3829
60805;NV schnell Ri 2_L2;0/01:03:50;0/01:03:50;01:04;01:04;01:04;01:04;-;102,01;99,04;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:28:57;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,477000;254043,2;  0,0;19726,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:50;01:03:50;-;-;False;-;-;3830;3830
60815;NV schnell Ri 2_L2;0/01:03:50;0/01:03:50;01:04;01:04;01:04;01:04;-;102,61;99,62;160,00;-;160,00;-;V;-;K C 39.020  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(60605)=<K C|39,020/+0|ZSS||1>  Ende(60815)=<K C|39,020/+0|ZSS||1> ;K C;Knoten C;0/00:28:58;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,474000;252544,8;  0,0;19891,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;01:03:50;01:03:50;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);3830;3830
60840;NV schnell Ri 2_L2;0/01:03:51;0/01:03:51;01:04;01:04;01:04;01:04;-;104,10;101,07;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:28:59;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,466000;248905,5;  0,0;20304,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:51;01:03:51;-;-;False;-;-;3831;3831
60865;NV schnell Ri 2_L2;0/01:03:52;0/01:03:52;01:04;01:04;01:04;01:04;-;105,54;102,47;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:28:59;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,460000;245498,8;  0,0;20708,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:52;01:03:52;-;-;False;-;-;3832;3832
60890;NV schnell Ri 2_L2;0/01:03:53;0/01:03:53;01:04;01:04;01:04;01:04;-;106,94;103,83;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:29:00;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,456000;242290,8;  0,0;21106,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:53;01:03:53;-;-;False;-;-;3833;3833
60915;NV schnell Ri 2_L2;0/01:03:53;0/01:03:53;01:04;01:04;01:04;01:04;-;108,31;105,16;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:29:01;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,452000;239250,9;  0,0;21499,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:53;01:03:53;-;-;False;-;-;3833;3833
60940;NV schnell Ri 2_L2;0/01:03:54;0/01:03:54;01:04;01:04;01:04;01:04;-;109,65;106,46;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:29:02;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,449000;236372,6;  0,0;21887,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:54;01:03:54;-;-;False;-;-;3834;3834
60947;NV schnell Ri 2_L2;0/01:03:54;0/01:03:54;01:04;01:04;01:04;01:04;-;110,00;106,80;160,00;-;160,00;-;V;-;;;K C;Knoten C;0/00:29:02;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,436000;235636,3;  0,0;21989,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:54;01:03:54;-;-;False;-;-;3834;3834
60965;NV schnell Ri 2_L2;0/01:03:55;0/01:03:55;01:04;01:04;01:04;01:04;-;110,92;107,69;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:29:03;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,432000;233727,7;  0,0;22259,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:55;01:03:55;-;-;False;-;-;3835;3835
60990;NV schnell Ri 2_L2;0/01:03:56;0/01:03:56;01:04;01:04;01:04;01:04;-;112,17;108,90;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:29:04;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,426000;231170,9;  0,0;22628,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:56;01:03:56;-;-;False;-;-;3836;3836
61015;NV schnell Ri 2_L2;0/01:03:57;0/01:03:57;01:04;01:04;01:04;01:04;-;113,39;110,09;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:29:04;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,420000;228716,0;  0,0;22992,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:57;01:03:57;-;-;False;-;-;3837;3837
61025;NV schnell Ri 2_L2;0/01:03:57;0/01:03:57;01:04;01:04;01:04;01:04;-;113,87;110,55;160,00;-;160,00;-;V;-;K C 38.600  Punktbeeinflussung, Fallend, ETCS L1 FS, kennung=1; Ref(61025)=<K C|38,600/+0|PU||1> ;K C;Knoten C;0/00:29:05;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,418000;227761,2;  0,0;23136,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;False;NV schnell Ri 2_L2;False;01:03:57;01:03:57;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);3837;3837
61050;NV schnell Ri 2_L2;0/01:03:58;0/01:03:58;01:04;01:04;01:04;01:04;-;115,05;111,70;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:29:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,412000;225440,2;  0,0;23492,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:58;01:03:58;-;-;False;-;-;3838;3838
61075;NV schnell Ri 2_L2;0/01:03:59;0/01:03:59;01:04;01:04;01:04;01:04;-;116,20;112,82;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:29:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,407000;223214,2;  0,0;23842,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:59;01:03:59;-;-;False;-;-;3839;3839
61100;NV schnell Ri 2_L2;0/01:03:59;0/01:03:59;01:04;01:04;01:04;01:04;-;117,33;113,91;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:29:07;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,402000;221061,7;  0,0;24189,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:03:59;01:03:59;-;-;False;-;-;3839;3839
61125;NV schnell Ri 2_L2;0/01:04:00;0/01:04:00;01:04;01:04;01:04;01:04;-;118,43;114,98;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:29:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,397000;218999,4;  0,0;24530,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:04:00;01:04:00;-;-;False;-;-;3840;3840
