Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
8630;GV langsam Ri 1_PZB;0/00:34:01;0/00:34:01;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:05:45;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:01;00:34:01;-;-;False;-;-;2041;2041
8655;GV langsam Ri 1_PZB;0/00:34:02;0/00:34:02;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:05:46;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:02;00:34:02;-;-;False;-;-;2042;2042
8675;GV langsam Ri 1_PZB;0/00:34:03;0/00:34:03;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:05:47;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:03;00:34:03;-;-;False;-;-;2043;2043
8680;GV langsam Ri 1_PZB;0/00:34:03;0/00:34:03;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:05:47;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:03;00:34:03;-;-;False;-;-;2043;2043
8685;GV langsam Ri 1_PZB;0/00:34:03;0/00:34:03;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:05:47;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:03;00:34:03;-;-;False;-;-;2043;2043
8705;GV langsam Ri 1_PZB;0/00:34:04;0/00:34:04;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:05:48;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:04;00:34:04;-;-;False;-;-;2044;2044
8730;GV langsam Ri 1_PZB;0/00:34:05;0/00:34:05;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:05:49;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:05;00:34:05;-;-;False;-;-;2045;2045
8755;GV langsam Ri 1_PZB;0/00:34:06;0/00:34:06;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:05:50;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:06;00:34:06;-;-;False;-;-;2046;2046
8780;GV langsam Ri 1_PZB;0/00:34:07;0/00:34:07;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:05:51;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:07;00:34:07;-;-;False;-;-;2047;2047
8805;GV langsam Ri 1_PZB;0/00:34:08;0/00:34:08;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:05:52;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:08;00:34:08;-;-;False;-;-;2048;2048
8830;GV langsam Ri 1_PZB;0/00:34:09;0/00:34:09;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:05:53;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:09;00:34:09;-;-;False;-;-;2049;2049
8855;GV langsam Ri 1_PZB;0/00:34:10;0/00:34:10;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:05:54;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:10;00:34:10;-;-;False;-;-;2050;2050
8880;GV langsam Ri 1_PZB;0/00:34:12;0/00:34:12;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:05:55;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:12;00:34:12;-;-;False;-;-;2052;2052
8905;GV langsam Ri 1_PZB;0/00:34:13;0/00:34:13;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:05:56;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:13;00:34:13;-;-;False;-;-;2053;2053
8930;GV langsam Ri 1_PZB;0/00:34:14;0/00:34:14;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:05:57;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:14;00:34:14;-;-;False;-;-;2054;2054
8955;GV langsam Ri 1_PZB;0/00:34:15;0/00:34:15;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:05:58;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:15;00:34:15;-;-;False;-;-;2055;2055
8980;GV langsam Ri 1_PZB;0/00:34:16;0/00:34:16;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;S I 6.100 103 Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(7980)=<S I|5,100/+0|VS|VS -1 103|0>  Anfang(5980)=<S I|3,100/+0|HS|101|0>  Ende(9030)=<S I|6,150/+0|ZSS|SZSS -1 103|0> ;S I;Strecke I;0/00:05:59;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;0;;True;GV langsam Ri 1_PZB;False;00:34:16;00:34:16;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);2056;2056
9005;GV langsam Ri 1_PZB;0/00:34:17;0/00:34:17;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:06:00;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:17;00:34:17;-;-;False;-;-;2057;2057
9030;GV langsam Ri 1_PZB;0/00:34:18;0/00:34:18;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;S I 6.150 SZSS -1 103 Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(9530)=<S I|6,150/+0|ZSS|SZSS -1 103|0>  Ende(9530)=<S I|6,150/+0|ZSS|SZSS -1 103|0> ;S I;Strecke I;0/00:06:01;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;0;;False;GV langsam Ri 1_PZB;False;00:34:18;00:34:18;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);2058;2058
9055;GV langsam Ri 1_PZB;0/00:34:19;0/00:34:19;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:06:02;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:19;00:34:19;-;-;False;-;-;2059;2059
9080;GV langsam Ri 1_PZB;0/00:34:20;0/00:34:20;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:06:03;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:20;00:34:20;-;-;False;-;-;2060;2060
9105;GV langsam Ri 1_PZB;0/00:34:21;0/00:34:21;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:06:04;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:21;00:34:21;-;-;False;-;-;2061;2061
9130;GV langsam Ri 1_PZB;0/00:34:22;0/00:34:22;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:06:05;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:22;00:34:22;-;-;False;-;-;2062;2062
9155;GV langsam Ri 1_PZB;0/00:34:23;0/00:34:23;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:06:06;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:23;00:34:23;-;-;False;-;-;2063;2063
9180;GV langsam Ri 1_PZB;0/00:34:24;0/00:34:24;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:06:07;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:24;00:34:24;-;-;False;-;-;2064;2064
9205;GV langsam Ri 1_PZB;0/00:34:25;0/00:34:25;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:06:08;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:25;00:34:25;-;-;False;-;-;2065;2065
9230;GV langsam Ri 1_PZB;0/00:34:26;0/00:34:26;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:06:09;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:26;00:34:26;-;-;False;-;-;2066;2066
9255;GV langsam Ri 1_PZB;0/00:34:27;0/00:34:27;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:06:10;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:27;00:34:27;-;-;False;-;-;2067;2067
9280;GV langsam Ri 1_PZB;0/00:34:28;0/00:34:28;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:06:11;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:28;00:34:28;-;-;False;-;-;2068;2068
9305;GV langsam Ri 1_PZB;0/00:34:29;0/00:34:29;00:34;00:34;00:34;00:34;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:06:12;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:29;00:34:29;-;-;False;-;-;2069;2069
9330;GV langsam Ri 1_PZB;0/00:34:30;0/00:34:30;00:35;00:35;00:35;00:35;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:06:13;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:30;00:34:30;-;-;False;-;-;2070;2070
9355;GV langsam Ri 1_PZB;0/00:34:31;0/00:34:31;00:35;00:35;00:35;00:35;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:06:14;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:31;00:34:31;-;-;False;-;-;2071;2071
9380;GV langsam Ri 1_PZB;0/00:34:33;0/00:34:33;00:35;00:35;00:35;00:35;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:06:15;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:33;00:34:33;-;-;False;-;-;2073;2073
9405;GV langsam Ri 1_PZB;0/00:34:34;0/00:34:34;00:35;00:35;00:35;00:35;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:06:16;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:34;00:34:34;-;-;False;-;-;2074;2074
9430;GV langsam Ri 1_PZB;0/00:34:35;0/00:34:35;00:35;00:35;00:35;00:35;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:06:17;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:35;00:34:35;-;-;False;-;-;2075;2075
9455;GV langsam Ri 1_PZB;0/00:34:36;0/00:34:36;00:35;00:35;00:35;00:35;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:06:18;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:36;00:34:36;-;-;False;-;-;2076;2076
9480;GV langsam Ri 1_PZB;0/00:34:37;0/00:34:37;00:35;00:35;00:35;00:35;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S I;Strecke I;0/00:06:19;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:34:37;00:34:37;-;-;False;-;-;2077;2077
9530;GV langsam Ri 1_PZB;0/00:34:39;0/00:34:39;00:35;00:35;00:35;00:35;-;90,00;85,71;90,00;-;160,00;-;K;-;S I 6.150 SZSS -1 103 Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(9030)=<S I|6,150/+0|ZSS|SZSS -1 103|0>  Ende(9530)=<S I|6,150/+0|ZSS|SZSS -1 103|0> ;S I;Strecke I;0/00:06:21;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;500;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;0;;True;GV langsam Ri 1_PZB;False;00:34:39;00:34:39;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);2079;2079
10680;GV langsam Ri 1_PZB;0/00:35:27;0/00:35:27;00:35;00:35;00:35;00:35;-;90,00;85,71;90,00;-;160,00;-;K;-;S I 7.800 0-1 Betriebsstellengrenze, =>B 4-1 0-1, Gleis 1;;S I;Strecke I;0/00:07:07;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;0;1;True;GV langsam Ri 1_PZB;False;00:35:27;00:35:27;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);2127;2127
10680;GV langsam Ri 1_PZB;0/00:35:27;0/00:35:27;00:35;00:35;00:35;00:35;-;90,00;85,71;90,00;-;160,00;-;K;-;B 4-1 7.800 0-1 Betriebsstellengrenze, =>S I 0-1, Gleis 1;;B 4-1;Bahnhof 4-1;0/00:07:07;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-1: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;0;1;True;GV langsam Ri 1_PZB;False;00:35:27;00:35:27;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);2127;2127
10700;GV langsam Ri 1_PZB;0/00:35:28;0/00:35:28;00:35;00:35;00:35;00:35;-;90,00;85,71;90,00;-;160,00;-;K;-;B 4-1 7.820 Va Vorsignal, Steigend, Fb=9s, Unbekannt; Ref(11700)=<B 4-1|8,820/+0|HS|A|0>  Anfang(10700)=<B 4-1|7,820/+0|VS|Va|0> ;B 4-1;Bahnhof 4-1;0/00:07:08;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-1: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;0;;True;GV langsam Ri 1_PZB;False;00:35:28;00:35:28;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);2128;2128
10725;GV langsam Ri 1_PZB;0/00:35:29;0/00:35:29;00:35;00:35;00:35;00:35;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:07:09;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-1: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:35:29;00:35:29;-;-;False;-;-;2129;2129
10750;GV langsam Ri 1_PZB;0/00:35:30;0/00:35:30;00:36;00:36;00:36;00:36;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:07:10;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-1: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:35:30;00:35:30;-;-;False;-;-;2130;2130
10775;GV langsam Ri 1_PZB;0/00:35:31;0/00:35:31;00:36;00:36;00:36;00:36;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:07:11;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 4-1: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:35:31;00:35:31;-;-;False;-;-;2131;2131
