Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
40421;NV langsam Ri 1_L2;0/00:56:56;0/00:56:56;00:57;00:57;00:57;00:57;-;80,00;77,67;80,00;-;80,00;-;K;-;K C 40.668  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(40293)=<K C|40,668/+0|ZSS||0>  Ende(40421)=<K C|40,668/+0|ZSS||0> ;K C;Knoten C;0/00:22:16;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;True;NV langsam Ri 1_L2;False;00:56:56;00:56:56;-;-;False;-;Weiche W07 A - Weiche W09 A (0);3416;3416
40441;NV langsam Ri 1_L2;0/00:56:57;0/00:56:57;00:57;00:57;00:57;00:57;-;80,00;77,67;140,00;-;160,00;-;K;-;K C 40.668 _DUP (16) Geschwindigkeit Zulässig, Steigend, v=160km/h, Wirkung ab hier, ETCS L2; Ref(40293)=<K C|40,668/+0|VZ|_DUP (16)|0> ;K C;Knoten C;0/00:22:17;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;148;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,655000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;True;NV langsam Ri 1_L2;False;00:56:57;00:56:57;-;-;False;-;Weiche W07 A - Weiche W09 A (0);3417;3417
40458;NV langsam Ri 1_L2;0/00:56:58;0/00:56:58;00:57;00:57;00:57;00:57;-;81,76;79,38;140,00;-;160,00;-;V;-;BEP zu K C 41.435 501 Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(41060)=<K C|41,435/+0|HS|501|0>  Anfang(40458)=BEP zu <K C|41,435/+0|HS|501|0> ;K C;Knoten C;0/00:22:18;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;148;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,655000;200129,9;  0,0;10999,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:56:58;00:56:58;-;-;False;Indication;-;3418;3418
40466;NV langsam Ri 1_L2;0/00:56:58;0/00:56:58;00:57;00:57;00:57;00:57;-;82,61;80,20;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:18;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;148;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,633000;198063,2;  0,0;11146,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:56:58;00:56:58;-;-;False;-;-;3418;3418
40491;NV langsam Ri 1_L2;0/00:56:59;0/00:56:59;00:57;00:57;00:57;00:57;-;85,06;82,58;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:19;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;148;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,623000;192343,5;  0,0;11576,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:56:59;00:56:59;-;-;False;-;-;3419;3419
40508;NV langsam Ri 1_L2;0/00:57:00;0/00:57:00;00:57;00:57;00:57;00:57;-;86,66;84,14;140,00;-;160,00;-;V;-;K C 40.755  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(40380)=<K C|40,755/+0|ZSS||0>  Ende(40508)=<K C|40,755/+0|ZSS||0> ;K C;Knoten C;0/00:22:20;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,616000;188798,3;  0,0;11862,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;True;NV langsam Ri 1_L2;False;00:57:00;00:57:00;-;-;False;-;Weiche W09 S - Weiche W12 S (0);3420;3420
40515;NV langsam Ri 1_L2;0/00:57:01;0/00:57:01;00:57;00:57;00:57;00:57;-;87,30;84,76;140,00;-;160,00;-;V;-;;;K C;Knoten C;0/00:22:20;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,594000;187422,2;  0,0;11977,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:01;00:57:01;-;-;False;-;-;3421;3421
40533;NV langsam Ri 1_L2;0/00:57:01;0/00:57:01;00:57;00:57;00:57;00:57;-;88,87;86,28;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:21;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,582000;184127,8;  0,0;12264,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:01;00:57:01;-;-;False;-;-;3421;3421
40555;NV langsam Ri 1_L2;0/00:57:02;0/00:57:02;00:57;00:57;00:57;00:57;-;90,72;88,08;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:22;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,568000;180379,8;  0,0;12607,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:02;00:57:02;-;-;False;-;-;3422;3422
40555;NV langsam Ri 1_L2;0/00:57:02;0/00:57:02;00:57;00:57;00:57;00:57;-;90,72;88,08;140,00;-;160,00;-;V;-;K C 40.930 W12 Weiche, lt=35m, Stamm <40.930 W12 Weiche, Anfang>; Ref(41060)=<K C|41,435/+0|HS|501|0>  Anfang(41060)=<K C|41,435/+0|HS|501|0>  Ende(40605)=<K C|40,980/+0|ZSS||0> ;K C;Knoten C;0/00:22:22;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,568000;180379,8;  0,0;12607,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;True;NV langsam Ri 1_L2;False;00:57:02;00:57:02;-;-;False;-;Weiche W09 S - Weiche W12 S (0);3422;3422
40555;NV langsam Ri 1_L2;0/00:57:02;0/00:57:02;00:57;00:57;00:57;00:57;-;90,72;88,08;140,00;-;160,00;-;V;-;;;K C;Knoten C;0/00:22:22;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,568000;180379,8;  0,0;12607,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:02;00:57:02;-;-;False;-;-;3422;3422
40555;NV langsam Ri 1_L2;0/00:57:02;0/00:57:02;00:57;00:57;00:57;00:57;-;90,72;88,08;140,00;-;160,00;-;V;-;K C 40.930 W12 Weiche, lt=35m, Anfang <40.930 W12 Weiche, Stamm/40.930 W12 Weiche, Abzweig rechts>; Ref(41060)=<K C|41,435/+0|HS|501|0>  Anfang(41060)=<K C|41,435/+0|HS|501|0>  Ende(40605)=<K C|40,980/+0|ZSS||0> ;K C;Knoten C;0/00:22:22;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,568000;180379,8;  0,0;12607,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;True;NV langsam Ri 1_L2;False;00:57:02;00:57:02;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);3422;3422
40580;NV langsam Ri 1_L2;0/00:57:03;0/00:57:03;00:57;00:57;00:57;00:57;-;92,73;90,03;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:23;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,556000;176472,0;  0,0;12986,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:03;00:57:03;-;-;False;-;-;3423;3423
40605;NV langsam Ri 1_L2;0/00:57:04;0/00:57:04;00:57;00:57;00:57;00:57;-;94,65;91,89;140,00;-;160,00;-;V;-;K C 40.980  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(40733)=<K C|40,980/+0|ZSS||0>  Ende(40733)=<K C|40,980/+0|ZSS||0> ;K C;Knoten C;0/00:22:24;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,549000;172898,9;  0,0;13354,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;False;NV langsam Ri 1_L2;False;00:57:04;00:57:04;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);3424;3424
40605;NV langsam Ri 1_L2;0/00:57:04;0/00:57:04;00:57;00:57;00:57;00:57;-;94,65;91,89;140,00;-;160,00;-;V;-;K C 40.980  Geschwindigkeit Zulässig, Steigend, v=160km/h, Wirkung ab hier, Alle;;K C;Knoten C;0/00:22:24;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,549000;172898,9;  0,0;13354,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;True;NV langsam Ri 1_L2;False;00:57:04;00:57:04;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);3424;3424
40630;NV langsam Ri 1_L2;0/00:57:05;0/00:57:05;00:57;00:57;00:57;00:57;-;96,51;93,70;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:25;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,542000;169586,4;  0,0;13717,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:05;00:57:05;-;-;False;-;-;3425;3425
40641;NV langsam Ri 1_L2;0/00:57:06;0/00:57:06;00:57;00:57;00:57;00:57;-;97,30;94,47;140,00;-;160,00;-;V;-;;;K C;Knoten C;0/00:22:25;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,523000;168223,8;  0,0;13873,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:06;00:57:06;-;-;False;-;-;3426;3426
40655;NV langsam Ri 1_L2;0/00:57:06;0/00:57:06;00:57;00:57;00:57;00:57;-;98,27;95,41;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:26;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,517000;166567,5;  0,0;14065,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:06;00:57:06;-;-;False;-;-;3426;3426
40680;NV langsam Ri 1_L2;0/00:57:07;0/00:57:07;00:57;00:57;00:57;00:57;-;99,96;97,05;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:27;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,507000;163744,9;  0,0;14405,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:07;00:57:07;-;-;False;-;-;3427;3427
40705;NV langsam Ri 1_L2;0/00:57:08;0/00:57:08;00:57;00:57;00:57;00:57;-;101,59;98,63;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:28;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,497000;161099,8;  0,0;14736,8;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:08;00:57:08;-;-;False;-;-;3428;3428
40730;NV langsam Ri 1_L2;0/00:57:09;0/00:57:09;00:57;00:57;00:57;00:57;-;103,16;100,16;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:28;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,487000;158623,5;  0,0;15060,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:09;00:57:09;-;-;False;-;-;3429;3429
40733;NV langsam Ri 1_L2;0/00:57:09;0/00:57:09;00:57;00:57;00:57;00:57;-;103,34;100,33;140,00;-;160,00;-;V;-;K C 40.980  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(40605)=<K C|40,980/+0|ZSS||0>  Ende(40733)=<K C|40,980/+0|ZSS||0> ;K C;Knoten C;0/00:22:29;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,486000;158344,1;  0,0;15097,8;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;True;NV langsam Ri 1_L2;False;00:57:09;00:57:09;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);3429;3429
40758;NV langsam Ri 1_L2;0/00:57:10;0/00:57:10;00:57;00:57;00:57;00:57;-;104,85;101,80;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:29;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,477000;156036,6;  0,0;15413,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:10;00:57:10;-;-;False;-;-;3430;3430
40783;NV langsam Ri 1_L2;0/00:57:11;0/00:57:11;00:57;00:57;00:57;00:57;-;106,31;103,21;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:30;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,469000;153867,2;  0,0;15722,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:11;00:57:11;-;-;False;-;-;3431;3431
40808;NV langsam Ri 1_L2;0/00:57:12;0/00:57:12;00:57;00:57;00:57;00:57;-;107,73;104,59;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:31;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,461000;151815,5;  0,0;16026,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:12;00:57:12;-;-;False;-;-;3432;3432
40833;NV langsam Ri 1_L2;0/00:57:12;0/00:57:12;00:57;00:57;00:57;00:57;-;109,11;105,93;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:32;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,454000;149876,7;  0,0;16324,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:12;00:57:12;-;-;False;-;-;3432;3432
40858;NV langsam Ri 1_L2;0/00:57:13;0/00:57:13;00:57;00:57;00:57;00:57;-;110,45;107,23;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:33;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,446000;148046,1;  0,0;16617,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:13;00:57:13;-;-;False;-;-;3433;3433
40883;NV langsam Ri 1_L2;0/00:57:14;0/00:57:14;00:57;00:57;00:57;00:57;-;111,75;108,50;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:34;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,440000;146318,9;  0,0;16903,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:14;00:57:14;-;-;False;-;-;3434;3434
40908;NV langsam Ri 1_L2;0/00:57:15;0/00:57:15;00:57;00:57;00:57;00:57;-;113,02;109,73;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:34;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,435000;144678,2;  0,0;17186,8;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:15;00:57:15;-;-;False;-;-;3435;3435
40933;NV langsam Ri 1_L2;0/00:57:16;0/00:57:16;00:57;00:57;00:57;00:57;-;114,26;110,93;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:35;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,432000;143120,6;  0,0;17465,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:16;00:57:16;-;-;False;-;-;3436;3436
40958;NV langsam Ri 1_L2;0/00:57:17;0/00:57:17;00:57;00:57;00:57;00:57;-;115,48;112,12;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:36;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,429000;141630,8;  0,0;17742,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:17;00:57:17;-;-;False;-;-;3437;3437
40983;NV langsam Ri 1_L2;0/00:57:17;0/00:57:17;00:57;00:57;00:57;00:57;-;116,68;113,28;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:37;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,426000;140206,9;  0,0;18017,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:17;00:57:17;-;-;False;-;-;3437;3437
40996;NV langsam Ri 1_L2;0/00:57:18;0/00:57:18;00:57;00:57;00:57;00:57;-;117,30;113,88;140,00;-;160,00;-;V;-;;;K C;Knoten C;0/00:22:37;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,403000;139487,3;  0,0;18159,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:18;00:57:18;-;-;False;-;-;3438;3438
41008;NV langsam Ri 1_L2;0/00:57:18;0/00:57:18;00:57;00:57;00:57;00:57;-;117,83;114,40;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:37;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,398000;138305,1;  0,0;18282,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:18;00:57:18;-;-;False;-;-;3438;3438
41033;NV langsam Ri 1_L2;0/00:57:19;0/00:57:19;00:57;00:57;00:57;00:57;-;118,92;115,46;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:38;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,389000;135831,8;  0,0;18536,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:19;00:57:19;-;-;False;-;-;3439;3439
41058;NV langsam Ri 1_L2;0/00:57:20;0/00:57:20;00:57;00:57;00:57;00:57;-;119,98;116,49;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:39;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,381000;133475,2;  0,0;18784,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:20;00:57:20;-;-;False;-;-;3440;3440
41060;NV langsam Ri 1_L2;0/00:57:20;0/00:57:20;00:57;00:57;00:57;00:57;-;120,06;116,56;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;K C;Knoten C;0/00:22:39;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,380000;133299,2;  0,0;18803,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:20;00:57:20;-;-;False;-;-;3440;3440
41060;NV langsam Ri 1_L2;0/00:57:20;0/00:57:20;00:57;00:57;00:57;00:57;-;120,06;116,56;140,00;-;160,00;-;V;-;K C 41.435 501 Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Anfang(40005)=<K C|40,380/+0|HS|N1|0>  Ende(41110)=<K C|41,485/+0|ZSS|SZSS -1 501|0> ;K C;Knoten C;0/00:22:39;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,380000;133299,2;  0,0;18803,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;True;NV langsam Ri 1_L2;False;00:57:20;00:57:20;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);3440;3440
41060;NV langsam Ri 1_L2;0/00:57:20;0/00:57:20;00:57;00:57;00:57;00:57;-;120,06;116,56;140,00;-;160,00;-;V;-;K C 41.435 VS -1 503 Vorsignal, Steigend, Fb=9s, Unbekannt; Ref(42115)=<S V|42,490/+0|HS|503|0> ;K C;Knoten C;0/00:22:39;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,380000;133299,2;  0,0;18803,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;False;NV langsam Ri 1_L2;False;00:57:20;00:57:20;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);3440;3440
41070;NV langsam Ri 1_L2;0/00:57:20;0/00:57:20;00:57;00:57;00:57;00:57;-;120,47;116,96;140,00;-;160,00;-;V;-;BEP zu S V 42.490 503 Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(42115)=<S V|42,490/+0|HS|503|0>  Anfang(41070)=BEP zu <S V|42,490/+0|HS|503|0> ;K C;Knoten C;0/00:22:39;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,380000;132401,9;  0,0;18900,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;00:57:20;00:57:20;-;-;False;Indication;-;3440;3440
