Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
37965;GV langsam Ri 1_L2;0/00:54:33;0/00:54:33;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:18;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:33;00:54:33;-;-;False;-;-;3273;3273
37990;GV langsam Ri 1_L2;0/00:54:34;0/00:54:34;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:19;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:34;00:54:34;-;-;False;-;-;3274;3274
38015;GV langsam Ri 1_L2;0/00:54:35;0/00:54:35;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:20;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:35;00:54:35;-;-;False;-;-;3275;3275
38030;GV langsam Ri 1_L2;0/00:54:36;0/00:54:36;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;S IV 34.650 SZSS -1 407 Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(37530)=<S IV|34,650/+0|ZSS|SZSS -1 407|0>  Ende(38030)=<S IV|34,650/+0|ZSS|SZSS -1 407|0> ;S IV;Strecke IV;0/00:25:21;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;True;GV langsam Ri 1_L2;False;00:54:36;00:54:36;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3276;3276
38055;GV langsam Ri 1_L2;0/00:54:37;0/00:54:37;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:22;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:37;00:54:37;-;-;False;-;-;3277;3277
38080;GV langsam Ri 1_L2;0/00:54:38;0/00:54:38;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:23;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:38;00:54:38;-;-;False;-;-;3278;3278
38105;GV langsam Ri 1_L2;0/00:54:39;0/00:54:39;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:24;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:39;00:54:39;-;-;False;-;-;3279;3279
38130;GV langsam Ri 1_L2;0/00:54:40;0/00:54:40;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:25;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:40;00:54:40;-;-;False;-;-;3280;3280
38155;GV langsam Ri 1_L2;0/00:54:41;0/00:54:41;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:26;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:41;00:54:41;-;-;False;-;-;3281;3281
38180;GV langsam Ri 1_L2;0/00:54:42;0/00:54:42;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:27;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:42;00:54:42;-;-;False;-;-;3282;3282
38180;GV langsam Ri 1_L2;0/00:54:42;0/00:54:42;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;BEP zu S IV 36.710 411 Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(39590)=<S IV|36,710/+0|HS|411|0>  Anfang(38180)=BEP zu <S IV|36,710/+0|HS|411|0> ;S IV;Strecke IV;0/00:25:27;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:42;00:54:42;-;-;False;Indication;-;3282;3282
38205;GV langsam Ri 1_L2;0/00:54:43;0/00:54:43;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:28;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:43;00:54:43;-;-;False;-;-;3283;3283
38230;GV langsam Ri 1_L2;0/00:54:44;0/00:54:44;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:29;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:44;00:54:44;-;-;False;-;-;3284;3284
38255;GV langsam Ri 1_L2;0/00:54:45;0/00:54:45;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:30;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:45;00:54:45;-;-;False;-;-;3285;3285
38280;GV langsam Ri 1_L2;0/00:54:46;0/00:54:46;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:31;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:46;00:54:46;-;-;False;-;-;3286;3286
38305;GV langsam Ri 1_L2;0/00:54:47;0/00:54:47;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:32;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:47;00:54:47;-;-;False;-;-;3287;3287
38330;GV langsam Ri 1_L2;0/00:54:48;0/00:54:48;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:33;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:48;00:54:48;-;-;False;-;-;3288;3288
38355;GV langsam Ri 1_L2;0/00:54:49;0/00:54:49;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:34;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:49;00:54:49;-;-;False;-;-;3289;3289
38380;GV langsam Ri 1_L2;0/00:54:51;0/00:54:51;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:35;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:51;00:54:51;-;-;False;-;-;3291;3291
38405;GV langsam Ri 1_L2;0/00:54:52;0/00:54:52;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:36;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:52;00:54:52;-;-;False;-;-;3292;3292
38430;GV langsam Ri 1_L2;0/00:54:53;0/00:54:53;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:37;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:53;00:54:53;-;-;False;-;-;3293;3293
38455;GV langsam Ri 1_L2;0/00:54:54;0/00:54:54;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:38;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:54;00:54:54;-;-;False;-;-;3294;3294
38480;GV langsam Ri 1_L2;0/00:54:55;0/00:54:55;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:39;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:55;00:54:55;-;-;False;-;-;3295;3295
38505;GV langsam Ri 1_L2;0/00:54:56;0/00:54:56;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:40;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:56;00:54:56;-;-;False;-;-;3296;3296
38530;GV langsam Ri 1_L2;0/00:54:57;0/00:54:57;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:41;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:57;00:54:57;-;-;False;-;-;3297;3297
38535;GV langsam Ri 1_L2;0/00:54:57;0/00:54:57;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:41;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:57;00:54:57;-;-;False;-;-;3297;3297
38535;GV langsam Ri 1_L2;0/00:54:57;0/00:54:57;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;S IV 35.655 409 Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Anfang(37480)=<S IV|34,600/+0|HS|407|0>  Ende(38585)=<S IV|35,705/+0|ZSS|SZSS -1 409|0> ;S IV;Strecke IV;0/00:25:41;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;True;GV langsam Ri 1_L2;False;00:54:57;00:54:57;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3297;3297
38535;GV langsam Ri 1_L2;0/00:54:57;0/00:54:57;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;S IV 35.655 VS -1 411 Vorsignal, Steigend, Fb=9s, Unbekannt; Ref(39590)=<S IV|36,710/+0|HS|411|0> ;S IV;Strecke IV;0/00:25:41;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;False;GV langsam Ri 1_L2;False;00:54:57;00:54:57;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3297;3297
38560;GV langsam Ri 1_L2;0/00:54:58;0/00:54:58;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:42;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:54:58;00:54:58;-;-;False;-;-;3298;3298
38585;GV langsam Ri 1_L2;0/00:54:59;0/00:54:59;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;S IV 35.705 SZSS -1 409 Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(39085)=<S IV|35,705/+0|ZSS|SZSS -1 409|0>  Ende(39085)=<S IV|35,705/+0|ZSS|SZSS -1 409|0> ;S IV;Strecke IV;0/00:25:43;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;0;;False;GV langsam Ri 1_L2;False;00:54:59;00:54:59;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3299;3299
38610;GV langsam Ri 1_L2;0/00:55:00;0/00:55:00;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:44;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:55:00;00:55:00;-;-;False;-;-;3300;3300
38635;GV langsam Ri 1_L2;0/00:55:01;0/00:55:01;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:45;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:55:01;00:55:01;-;-;False;-;-;3301;3301
38660;GV langsam Ri 1_L2;0/00:55:02;0/00:55:02;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:46;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:55:02;00:55:02;-;-;False;-;-;3302;3302
38685;GV langsam Ri 1_L2;0/00:55:03;0/00:55:03;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:47;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:55:03;00:55:03;-;-;False;-;-;3303;3303
38710;GV langsam Ri 1_L2;0/00:55:04;0/00:55:04;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:48;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:55:04;00:55:04;-;-;False;-;-;3304;3304
38735;GV langsam Ri 1_L2;0/00:55:05;0/00:55:05;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:49;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:55:05;00:55:05;-;-;False;-;-;3305;3305
38760;GV langsam Ri 1_L2;0/00:55:06;0/00:55:06;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:50;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:55:06;00:55:06;-;-;False;-;-;3306;3306
38785;GV langsam Ri 1_L2;0/00:55:08;0/00:55:08;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:51;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:55:08;00:55:08;-;-;False;-;-;3308;3308
38810;GV langsam Ri 1_L2;0/00:55:09;0/00:55:09;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:52;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:55:09;00:55:09;-;-;False;-;-;3309;3309
38835;GV langsam Ri 1_L2;0/00:55:10;0/00:55:10;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:53;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:55:10;00:55:10;-;-;False;-;-;3310;3310
38860;GV langsam Ri 1_L2;0/00:55:11;0/00:55:11;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:54;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:55:11;00:55:11;-;-;False;-;-;3311;3311
38885;GV langsam Ri 1_L2;0/00:55:12;0/00:55:12;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:55;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:55:12;00:55:12;-;-;False;-;-;3312;3312
38910;GV langsam Ri 1_L2;0/00:55:13;0/00:55:13;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:56;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:55:13;00:55:13;-;-;False;-;-;3313;3313
38935;GV langsam Ri 1_L2;0/00:55:14;0/00:55:14;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:57;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L2;;;False;GV langsam Ri 1_L2;False;00:55:14;00:55:14;-;-;False;-;-;3314;3314
