Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
46293;FV Ri 2_PZB;0/00:47:41;0/00:47:41;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:45;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:41;00:47:41;-;-;False;-;-;2861;2861
46307;FV Ri 2_PZB;0/00:47:41;0/00:47:41;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;S VI 56.573 SZSS -1 610 Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(46708)=<S VI|56,573/+0|ZSS|SZSS -1 610|1>  Ende(46708)=<S VI|56,573/+0|ZSS|SZSS -1 610|1> ;S VI;Strecke VI;0/00:18:45;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;0;;False;FV Ri 2_PZB;False;00:47:41;00:47:41;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);2861;2861
46318;FV Ri 2_PZB;0/00:47:42;0/00:47:42;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:45;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:42;00:47:42;-;-;False;-;-;2862;2862
46332;FV Ri 2_PZB;0/00:47:42;0/00:47:42;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:45;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:42;00:47:42;-;-;False;-;-;2862;2862
46343;FV Ri 2_PZB;0/00:47:42;0/00:47:42;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:46;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:42;00:47:42;-;-;False;-;-;2862;2862
46357;FV Ri 2_PZB;0/00:47:43;0/00:47:43;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:46;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:43;00:47:43;-;-;False;-;-;2863;2863
46368;FV Ri 2_PZB;0/00:47:43;0/00:47:43;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:46;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:43;00:47:43;-;-;False;-;-;2863;2863
46382;FV Ri 2_PZB;0/00:47:43;0/00:47:43;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:47;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:43;00:47:43;-;-;False;-;-;2863;2863
46393;FV Ri 2_PZB;0/00:47:43;0/00:47:43;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:47;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:43;00:47:43;-;-;False;-;-;2863;2863
46407;FV Ri 2_PZB;0/00:47:44;0/00:47:44;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:47;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:44;00:47:44;-;-;False;-;-;2864;2864
46418;FV Ri 2_PZB;0/00:47:44;0/00:47:44;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:47;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:44;00:47:44;-;-;False;-;-;2864;2864
46432;FV Ri 2_PZB;0/00:47:44;0/00:47:44;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:48;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:44;00:47:44;-;-;False;-;-;2864;2864
46443;FV Ri 2_PZB;0/00:47:45;0/00:47:45;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:48;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:45;00:47:45;-;-;False;-;-;2865;2865
46457;FV Ri 2_PZB;0/00:47:45;0/00:47:45;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:48;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:45;00:47:45;-;-;False;-;-;2865;2865
46468;FV Ri 2_PZB;0/00:47:45;0/00:47:45;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:48;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:45;00:47:45;-;-;False;-;-;2865;2865
46482;FV Ri 2_PZB;0/00:47:46;0/00:47:46;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:49;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:46;00:47:46;-;-;False;-;-;2866;2866
46493;FV Ri 2_PZB;0/00:47:46;0/00:47:46;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:49;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:46;00:47:46;-;-;False;-;-;2866;2866
46507;FV Ri 2_PZB;0/00:47:46;0/00:47:46;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:49;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:46;00:47:46;-;-;False;-;-;2866;2866
46518;FV Ri 2_PZB;0/00:47:46;0/00:47:46;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:50;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:46;00:47:46;-;-;False;-;-;2866;2866
46532;FV Ri 2_PZB;0/00:47:47;0/00:47:47;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:50;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:47;00:47:47;-;-;False;-;-;2867;2867
46543;FV Ri 2_PZB;0/00:47:47;0/00:47:47;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:50;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:47;00:47:47;-;-;False;-;-;2867;2867
46557;FV Ri 2_PZB;0/00:47:47;0/00:47:47;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:50;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:47;00:47:47;-;-;False;-;-;2867;2867
46568;FV Ri 2_PZB;0/00:47:48;0/00:47:48;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:51;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:48;00:47:48;-;-;False;-;-;2868;2868
46582;FV Ri 2_PZB;0/00:47:48;0/00:47:48;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:51;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:48;00:47:48;-;-;False;-;-;2868;2868
46593;FV Ri 2_PZB;0/00:47:48;0/00:47:48;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:51;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:48;00:47:48;-;-;False;-;-;2868;2868
46607;FV Ri 2_PZB;0/00:47:49;0/00:47:49;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:52;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:49;00:47:49;-;-;False;-;-;2869;2869
46618;FV Ri 2_PZB;0/00:47:49;0/00:47:49;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:52;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:49;00:47:49;-;-;False;-;-;2869;2869
46632;FV Ri 2_PZB;0/00:47:49;0/00:47:49;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:52;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:49;00:47:49;-;-;False;-;-;2869;2869
46643;FV Ri 2_PZB;0/00:47:49;0/00:47:49;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:52;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:49;00:47:49;-;-;False;-;-;2869;2869
46657;FV Ri 2_PZB;0/00:47:50;0/00:47:50;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:53;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:50;00:47:50;-;-;False;-;-;2870;2870
46668;FV Ri 2_PZB;0/00:47:50;0/00:47:50;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:53;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:50;00:47:50;-;-;False;-;-;2870;2870
46682;FV Ri 2_PZB;0/00:47:50;0/00:47:50;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:53;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:50;00:47:50;-;-;False;-;-;2870;2870
46707;FV Ri 2_PZB;0/00:47:51;0/00:47:51;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:54;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:51;00:47:51;-;-;False;-;-;2871;2871
46708;FV Ri 2_PZB;0/00:47:51;0/00:47:51;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;S VI 56.573 SZSS -1 610 Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(46307)=<S VI|56,573/+0|ZSS|SZSS -1 610|1>  Ende(46708)=<S VI|56,573/+0|ZSS|SZSS -1 610|1> ;S VI;Strecke VI;0/00:18:54;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;401;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;0;;True;FV Ri 2_PZB;False;00:47:51;00:47:51;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);2871;2871
46732;FV Ri 2_PZB;0/00:47:51;0/00:47:51;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:54;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:51;00:47:51;-;-;False;-;-;2871;2871
46757;FV Ri 2_PZB;0/00:47:52;0/00:47:52;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:55;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:52;00:47:52;-;-;False;-;-;2872;2872
46782;FV Ri 2_PZB;0/00:47:53;0/00:47:53;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:56;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:53;00:47:53;-;-;False;-;-;2873;2873
46807;FV Ri 2_PZB;0/00:47:53;0/00:47:53;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:56;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:53;00:47:53;-;-;False;-;-;2873;2873
46832;FV Ri 2_PZB;0/00:47:54;0/00:47:54;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:57;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:54;00:47:54;-;-;False;-;-;2874;2874
46857;FV Ri 2_PZB;0/00:47:54;0/00:47:54;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:57;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:54;00:47:54;-;-;False;-;-;2874;2874
46882;FV Ri 2_PZB;0/00:47:55;0/00:47:55;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:58;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:55;00:47:55;-;-;False;-;-;2875;2875
46907;FV Ri 2_PZB;0/00:47:56;0/00:47:56;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:58;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:56;00:47:56;-;-;False;-;-;2876;2876
46932;FV Ri 2_PZB;0/00:47:56;0/00:47:56;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:59;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:56;00:47:56;-;-;False;-;-;2876;2876
46952;FV Ri 2_PZB;0/00:47:57;0/00:47:57;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:59;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:57;00:47:57;-;-;False;-;-;2877;2877
46957;FV Ri 2_PZB;0/00:47:57;0/00:47:57;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:18:59;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:57;00:47:57;-;-;False;-;-;2877;2877
46962;FV Ri 2_PZB;0/00:47:57;0/00:47:57;00:48;00:48;00:48;00:48;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S VI;Strecke VI;0/00:19:00;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;00:47:57;00:47:57;-;-;False;-;-;2877;2877
