Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
4800;GV schnell Ri 1_L1 FS;0/00:31:11;0/00:31:11;00:31;00:31;00:31;00:31;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:02:52;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:11;00:31:11;-;-;False;-;-;1871;1871
4825;GV schnell Ri 1_L1 FS;0/00:31:12;0/00:31:12;00:31;00:31;00:31;00:31;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:02:53;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:12;00:31:12;-;-;False;-;-;1872;1872
4850;GV schnell Ri 1_L1 FS;0/00:31:13;0/00:31:13;00:31;00:31;00:31;00:31;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:02:54;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:13;00:31:13;-;-;False;-;-;1873;1873
4865;GV schnell Ri 1_L1 FS;0/00:31:14;0/00:31:14;00:31;00:31;00:31;00:31;-;100,00;96,15;100,00;-;160,00;-;K;-;K A 1.485 SZSS -1 101 Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(4365)=<K A|1,485/+0|ZSS|SZSS -1 101|0>  Ende(4865)=<K A|1,485/+0|ZSS|SZSS -1 101|0> ;K A;Knoten A;0/00:02:55;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;True;GV schnell Ri 1_L1 FS;False;00:31:14;00:31:14;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);1874;1874
4890;GV schnell Ri 1_L1 FS;0/00:31:15;0/00:31:15;00:31;00:31;00:31;00:31;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:02:56;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:15;00:31:15;-;-;False;-;-;1875;1875
4915;GV schnell Ri 1_L1 FS;0/00:31:16;0/00:31:16;00:31;00:31;00:31;00:31;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:02:56;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:16;00:31:16;-;-;False;-;-;1876;1876
4940;GV schnell Ri 1_L1 FS;0/00:31:17;0/00:31:17;00:31;00:31;00:31;00:31;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:02:57;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:17;00:31:17;-;-;False;-;-;1877;1877
4965;GV schnell Ri 1_L1 FS;0/00:31:18;0/00:31:18;00:31;00:31;00:31;00:31;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:02:58;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:18;00:31:18;-;-;False;-;-;1878;1878
4990;GV schnell Ri 1_L1 FS;0/00:31:18;0/00:31:18;00:31;00:31;00:31;00:31;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:02:59;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:18;00:31:18;-;-;False;-;-;1878;1878
5000;GV schnell Ri 1_L1 FS;0/00:31:19;0/00:31:19;00:31;00:31;00:31;00:31;-;100,00;96,15;100,00;-;160,00;-;K;-;BEP zu S I 3.545 105 Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(6425)=<S I|3,545/+0|HS|105|0> ;K A;Knoten A;0/00:03:00;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:19;00:31:19;-;-;False;Indication;-;1879;1879
5015;GV schnell Ri 1_L1 FS;0/00:31:19;0/00:31:19;00:31;00:31;00:31;00:31;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:03:00;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:19;00:31:19;-;-;False;-;-;1879;1879
5040;GV schnell Ri 1_L1 FS;0/00:31:20;0/00:31:20;00:31;00:31;00:31;00:31;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:03:01;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:20;00:31:20;-;-;False;-;-;1880;1880
5065;GV schnell Ri 1_L1 FS;0/00:31:21;0/00:31:21;00:31;00:31;00:31;00:31;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K A;Knoten A;0/00:03:02;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:21;00:31:21;-;-;False;-;-;1881;1881
5080;GV schnell Ri 1_L1 FS;0/00:31:22;0/00:31:22;00:31;00:31;00:31;00:31;-;100,00;96,15;100,00;-;160,00;-;K;-;K A 2.200 0-2 Betriebsstellengrenze, =>S I 0-2, Gleis 2;;K A;Knoten A;0/00:03:02;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;K A: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;2;True;GV schnell Ri 1_L1 FS;False;00:31:22;00:31:22;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);1882;1882
5080;GV schnell Ri 1_L1 FS;0/00:31:22;0/00:31:22;00:31;00:31;00:31;00:31;-;100,00;96,15;100,00;-;160,00;-;K;-;S I 2.200 0-2 Betriebsstellengrenze, =>K A 0-2, Gleis 2;;S I;Strecke I;0/00:03:02;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;2;True;GV schnell Ri 1_L1 FS;False;00:31:22;00:31:22;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);1882;1882
5105;GV schnell Ri 1_L1 FS;0/00:31:23;0/00:31:23;00:31;00:31;00:31;00:31;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:03;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:23;00:31:23;-;-;False;-;-;1883;1883
5130;GV schnell Ri 1_L1 FS;0/00:31:24;0/00:31:24;00:31;00:31;00:31;00:31;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:04;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:24;00:31:24;-;-;False;-;-;1884;1884
5155;GV schnell Ri 1_L1 FS;0/00:31:25;0/00:31:25;00:31;00:31;00:31;00:31;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:05;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:25;00:31:25;-;-;False;-;-;1885;1885
5180;GV schnell Ri 1_L1 FS;0/00:31:26;0/00:31:26;00:31;00:31;00:31;00:31;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:06;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:26;00:31:26;-;-;False;-;-;1886;1886
5205;GV schnell Ri 1_L1 FS;0/00:31:27;0/00:31:27;00:31;00:31;00:31;00:31;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:07;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:27;00:31:27;-;-;False;-;-;1887;1887
5230;GV schnell Ri 1_L1 FS;0/00:31:27;0/00:31:27;00:31;00:31;00:31;00:31;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:08;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:27;00:31:27;-;-;False;-;-;1887;1887
5255;GV schnell Ri 1_L1 FS;0/00:31:28;0/00:31:28;00:31;00:31;00:31;00:31;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:09;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:28;00:31:28;-;-;False;-;-;1888;1888
5280;GV schnell Ri 1_L1 FS;0/00:31:29;0/00:31:29;00:31;00:31;00:31;00:31;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:10;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:29;00:31:29;-;-;False;-;-;1889;1889
5305;GV schnell Ri 1_L1 FS;0/00:31:30;0/00:31:30;00:32;00:32;00:32;00:32;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:10;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:30;00:31:30;-;-;False;-;-;1890;1890
5330;GV schnell Ri 1_L1 FS;0/00:31:31;0/00:31:31;00:32;00:32;00:32;00:32;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:11;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:31;00:31:31;-;-;False;-;-;1891;1891
5355;GV schnell Ri 1_L1 FS;0/00:31:32;0/00:31:32;00:32;00:32;00:32;00:32;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:12;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:32;00:31:32;-;-;False;-;-;1892;1892
5370;GV schnell Ri 1_L1 FS;0/00:31:33;0/00:31:33;00:32;00:32;00:32;00:32;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:13;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:33;00:31:33;-;-;False;-;-;1893;1893
5370;GV schnell Ri 1_L1 FS;0/00:31:33;0/00:31:33;00:32;00:32;00:32;00:32;-;100,00;96,15;100,00;-;160,00;-;K;-;S I 2.490 103 Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(3670)=<K A|0,790/+0|PU||0>  Anfang(4315)=<K A|1,435/+0|HS|101|0>  Ende(5420)=<S I|2,540/+0|ZSS|SZSS -1 103|0> ;S I;Strecke I;0/00:03:13;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;True;GV schnell Ri 1_L1 FS;False;00:31:33;00:31:33;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);1893;1893
5370;GV schnell Ri 1_L1 FS;0/00:31:33;0/00:31:33;00:32;00:32;00:32;00:32;-;100,00;96,15;100,00;-;160,00;-;K;-;S I 2.490 VS -1 105 Vorsignal, Steigend, Fb=9s, Unbekannt; Ref(6425)=<S I|3,545/+0|HS|105|0>  Anfang(5370)=<S I|2,490/+0|VS|VS -1 105|0> ;S I;Strecke I;0/00:03:13;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;True;GV schnell Ri 1_L1 FS;False;00:31:33;00:31:33;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);1893;1893
5395;GV schnell Ri 1_L1 FS;0/00:31:34;0/00:31:34;00:32;00:32;00:32;00:32;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:14;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:34;00:31:34;-;-;False;-;-;1894;1894
5420;GV schnell Ri 1_L1 FS;0/00:31:35;0/00:31:35;00:32;00:32;00:32;00:32;-;100,00;96,15;100,00;-;160,00;-;K;-;S I 2.540 SZSS -1 103 Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(5920)=<S I|2,540/+0|ZSS|SZSS -1 103|0>  Ende(5920)=<S I|2,540/+0|ZSS|SZSS -1 103|0> ;S I;Strecke I;0/00:03:15;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;False;GV schnell Ri 1_L1 FS;False;00:31:35;00:31:35;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);1895;1895
5445;GV schnell Ri 1_L1 FS;0/00:31:36;0/00:31:36;00:32;00:32;00:32;00:32;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:16;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:36;00:31:36;-;-;False;-;-;1896;1896
5470;GV schnell Ri 1_L1 FS;0/00:31:36;0/00:31:36;00:32;00:32;00:32;00:32;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:16;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:36;00:31:36;-;-;False;-;-;1896;1896
5495;GV schnell Ri 1_L1 FS;0/00:31:37;0/00:31:37;00:32;00:32;00:32;00:32;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:17;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:37;00:31:37;-;-;False;-;-;1897;1897
5520;GV schnell Ri 1_L1 FS;0/00:31:38;0/00:31:38;00:32;00:32;00:32;00:32;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:18;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:38;00:31:38;-;-;False;-;-;1898;1898
5545;GV schnell Ri 1_L1 FS;0/00:31:39;0/00:31:39;00:32;00:32;00:32;00:32;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:19;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:39;00:31:39;-;-;False;-;-;1899;1899
5570;GV schnell Ri 1_L1 FS;0/00:31:40;0/00:31:40;00:32;00:32;00:32;00:32;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:20;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:40;00:31:40;-;-;False;-;-;1900;1900
5595;GV schnell Ri 1_L1 FS;0/00:31:41;0/00:31:41;00:32;00:32;00:32;00:32;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:21;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:41;00:31:41;-;-;False;-;-;1901;1901
5620;GV schnell Ri 1_L1 FS;0/00:31:42;0/00:31:42;00:32;00:32;00:32;00:32;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:22;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:42;00:31:42;-;-;False;-;-;1902;1902
5645;GV schnell Ri 1_L1 FS;0/00:31:43;0/00:31:43;00:32;00:32;00:32;00:32;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:23;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:43;00:31:43;-;-;False;-;-;1903;1903
5670;GV schnell Ri 1_L1 FS;0/00:31:44;0/00:31:44;00:32;00:32;00:32;00:32;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:24;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:44;00:31:44;-;-;False;-;-;1904;1904
5695;GV schnell Ri 1_L1 FS;0/00:31:45;0/00:31:45;00:32;00:32;00:32;00:32;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:25;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:45;00:31:45;-;-;False;-;-;1905;1905
5720;GV schnell Ri 1_L1 FS;0/00:31:46;0/00:31:46;00:32;00:32;00:32;00:32;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S I;Strecke I;0/00:03:25;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S I: steigend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;00:31:46;00:31:46;-;-;False;-;-;1906;1906
