Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
20500;PZB steigend;0/00:44:14;0/00:44:14;00:44;00:44;00:44;00:44;-;100,00;97,09;100,00;-;100,00;-;K;-;S2 20.500 3521-0 Betriebsstellengrenze, =>DB2 3521-0, Gleis 0;;S2;Strecke 2;0/00:13:02;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;3521;0;True;PZB steigend;False;00:44:14;00:44:14;-;-;False;-;Betriebsstellengrenze 3521-0 - Betriebsstellengrenze 3521-0 (3521);2654;2654
20500;PZB steigend;0/00:44:14;0/00:44:14;00:44;00:44;00:44;00:44;-;100,00;97,09;100,00;-;100,00;-;K;-;DB2 20.500 3521-0 Betriebsstellengrenze, =>S2 3521-0, Gleis 0;;DB2;DB 2;0/00:13:02;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;3521;0;True;PZB steigend;False;00:44:14;00:44:14;-;-;False;-;Betriebsstellengrenze 3521-0 - Weiche 02W1 A (3521);2654;2654
20765;PZB steigend;0/00:44:24;0/00:44:24;00:44;00:44;00:44;00:44;-;100,00;97,09;100,00;-;100,00;-;K;-;DB2 20.765 02Va Vorsignal, Steigend, Fb=9s, Unbekannt; Ref(21765)=<DB2|21,765/+0|HS|02A|0>  Anfang(20765)=<DB2|20,765/+0|VS|02Va|0> ;DB2;DB 2;0/00:13:12;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;3521;;True;PZB steigend;False;00:44:24;00:44:24;-;-;False;-;Betriebsstellengrenze 3521-0 - Weiche 02W1 A (3521);2664;2664
20765;PZB steigend;0/00:44:24;0/00:44:24;00:44;00:44;00:44;00:44;-;100,00;97,09;100,00;165,00;100,00;-;K;-;DB2 -978.010 1000Hz Punktbeeinflussung, Steigend, Konventionell, kennung=1000; Ref(21765)=<DB2|21,765/+0|HS|02A|0> ;DB2;DB 2;0/00:13:12;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;3521;;True;PZB steigend;False;00:44:24;00:44:24;-;-;False;-;Betriebsstellengrenze 3521-0 - Weiche 02W1 A (3521);2664;2664
20790;PZB steigend;0/00:44:25;0/00:44:25;00:44;00:44;00:44;00:44;-;100,00;97,09;100,00;165,00;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:13;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:25;00:44:25;-;-;False;-;-;2665;2665
20815;PZB steigend;0/00:44:26;0/00:44:26;00:44;00:44;00:44;00:44;-;100,00;97,09;100,00;165,00;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:14;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:26;00:44:26;-;-;False;-;-;2666;2666
20840;PZB steigend;0/00:44:26;0/00:44:26;00:44;00:44;00:44;00:44;-;100,00;97,09;100,00;163,90;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:15;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:26;00:44:26;-;-;False;-;-;2666;2666
20865;PZB steigend;0/00:44:27;0/00:44:27;00:44;00:44;00:44;00:44;-;100,00;97,09;100,00;160,30;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:16;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:27;00:44:27;-;-;False;-;-;2667;2667
20890;PZB steigend;0/00:44:28;0/00:44:28;00:44;00:44;00:44;00:44;-;100,00;97,09;100,00;156,70;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:16;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:28;00:44:28;-;-;False;-;-;2668;2668
20915;PZB steigend;0/00:44:29;0/00:44:29;00:44;00:44;00:44;00:44;-;100,00;97,09;100,00;153,10;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:17;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:29;00:44:29;-;-;False;-;-;2669;2669
20940;PZB steigend;0/00:44:30;0/00:44:30;00:45;00:45;00:45;00:45;-;100,00;97,09;100,00;149,40;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:18;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:30;00:44:30;-;-;False;-;-;2670;2670
20965;PZB steigend;0/00:44:31;0/00:44:31;00:45;00:45;00:45;00:45;-;100,00;97,09;100,00;145,80;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:19;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:31;00:44:31;-;-;False;-;-;2671;2671
20990;PZB steigend;0/00:44:32;0/00:44:32;00:45;00:45;00:45;00:45;-;100,00;97,09;100,00;142,20;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:20;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:32;00:44:32;-;-;False;-;-;2672;2672
21015;PZB steigend;0/00:44:33;0/00:44:33;00:45;00:45;00:45;00:45;-;100,00;97,09;100,00;138,60;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:21;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:33;00:44:33;-;-;False;-;-;2673;2673
21040;PZB steigend;0/00:44:34;0/00:44:34;00:45;00:45;00:45;00:45;-;100,00;97,09;100,00;135,00;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:22;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:34;00:44:34;-;-;False;-;-;2674;2674
21065;PZB steigend;0/00:44:35;0/00:44:35;00:45;00:45;00:45;00:45;-;100,00;97,09;100,00;131,30;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:23;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:35;00:44:35;-;-;False;-;-;2675;2675
21090;PZB steigend;0/00:44:36;0/00:44:36;00:45;00:45;00:45;00:45;-;100,00;97,09;100,00;127,70;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:24;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:36;00:44:36;-;-;False;-;-;2676;2676
21115;PZB steigend;0/00:44:37;0/00:44:37;00:45;00:45;00:45;00:45;-;100,00;97,09;100,00;124,10;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:25;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:37;00:44:37;-;-;False;-;-;2677;2677
21140;PZB steigend;0/00:44:38;0/00:44:38;00:45;00:45;00:45;00:45;-;100,00;97,09;100,00;120,50;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:25;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:38;00:44:38;-;-;False;-;-;2678;2678
21165;PZB steigend;0/00:44:39;0/00:44:39;00:45;00:45;00:45;00:45;-;100,00;97,09;100,00;116,90;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:26;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:39;00:44:39;-;-;False;-;-;2679;2679
21190;PZB steigend;0/00:44:39;0/00:44:39;00:45;00:45;00:45;00:45;-;100,00;97,09;100,00;113,30;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:27;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:39;00:44:39;-;-;False;-;-;2679;2679
21215;PZB steigend;0/00:44:40;0/00:44:40;00:45;00:45;00:45;00:45;-;100,00;97,09;100,00;109,60;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:28;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:40;00:44:40;-;-;False;-;-;2680;2680
21238;PZB steigend;0/00:44:41;0/00:44:41;00:45;00:45;00:45;00:45;-;100,00;97,09;100,00;106,30;100,00;-;K;-;;;DB2;DB 2;0/00:13:29;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:41;00:44:41;-;-;False;-;-;2681;2681
21240;PZB steigend;0/00:44:41;0/00:44:41;00:45;00:45;00:45;00:45;-;99,82;96,91;100,00;106,00;100,00;-;B;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:29;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;31650,3;  0,0;6213,6;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:41;00:44:41;-;-;False;-;-;2681;2681
21265;PZB steigend;0/00:44:42;0/00:44:42;00:45;00:45;00:45;00:45;-;97,52;94,68;100,00;102,40;100,00;-;B;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:30;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;31755,7;  0,0;6040,0;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:42;00:44:42;-;-;False;-;-;2682;2682
21290;PZB steigend;0/00:44:43;0/00:44:43;00:45;00:45;00:45;00:45;-;95,17;92,40;100,00;98,60;100,00;-;B;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:31;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;31840,3;  0,0;5866,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:43;00:44:43;-;-;False;-;-;2683;2683
21315;PZB steigend;0/00:44:44;0/00:44:44;00:45;00:45;00:45;00:45;-;92,76;90,06;100,00;94,80;100,00;-;B;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:32;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;31898,0;  0,0;5691,8;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:44;00:44:44;-;-;False;-;-;2684;2684
21340;PZB steigend;0/00:44:45;0/00:44:45;00:45;00:45;00:45;00:45;-;90,28;87,65;100,00;90,80;100,00;-;B;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:33;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;31919,1;  0,0;5516,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:45;00:44:45;-;-;False;-;-;2685;2685
21365;PZB steigend;0/00:44:46;0/00:44:46;00:45;00:45;00:45;00:45;-;86,70;84,17;100,00;86,70;100,00;-;B;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:34;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;39413,8;  0,0;5270,0;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:46;00:44:46;-;-;False;-;-;2686;2686
21390;PZB steigend;0/00:44:47;0/00:44:47;00:45;00:45;00:45;00:45;-;85,11;82,63;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:35;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;40704,8;  0,0;5163,4;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:47;00:44:47;-;-;False;-;-;2687;2687
21391;PZB steigend;0/00:44:47;0/00:44:47;00:45;00:45;00:45;00:45;-;85,00;82,52;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:35;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;40795,0;  0,0;5156,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:47;00:44:47;-;-;False;-;-;2687;2687
21415;PZB steigend;0/00:44:48;0/00:44:48;00:45;00:45;00:45;00:45;-;85,00;82,52;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:36;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;40795,0;  0,0;5156,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:48;00:44:48;-;-;False;-;-;2688;2688
21440;PZB steigend;0/00:44:50;0/00:44:50;00:45;00:45;00:45;00:45;-;85,00;82,52;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:37;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;40795,0;  0,0;5156,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:50;00:44:50;-;-;False;-;-;2690;2690
21460;PZB steigend;0/00:44:50;0/00:44:50;00:45;00:45;00:45;00:45;-;85,00;82,52;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:38;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;40795,0;  0,0;5156,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:50;00:44:50;-;-;False;-;-;2690;2690
21465;PZB steigend;0/00:44:51;0/00:44:51;00:45;00:45;00:45;00:45;-;85,00;82,52;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:38;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;40795,0;  0,0;5156,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:51;00:44:51;-;-;False;-;-;2691;2691
21470;PZB steigend;0/00:44:51;0/00:44:51;00:45;00:45;00:45;00:45;-;85,00;82,52;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:38;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;40795,0;  0,0;5156,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:51;00:44:51;-;-;False;-;-;2691;2691
21490;PZB steigend;0/00:44:52;0/00:44:52;00:45;00:45;00:45;00:45;-;85,00;82,52;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:39;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;40795,0;  0,0;5156,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:52;00:44:52;-;-;False;-;-;2692;2692
21505;PZB steigend;0/00:44:52;0/00:44:52;00:45;00:45;00:45;00:45;-;85,00;82,52;100,00;-;100,00;-;K;-;DB2 21.505  Punktbeeinflussung, Steigend, Konventionell, kennung=500; Ref(21765)=<DB2|21,765/+0|HS|02A|0> ;DB2;DB 2;0/00:13:40;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;40795,0;  0,0;5156,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;3521;;True;PZB steigend;False;00:44:52;00:44:52;-;-;False;-;Betriebsstellengrenze 3521-0 - Weiche 02W1 A (3521);2692;2692
21515;PZB steigend;0/00:44:53;0/00:44:53;00:45;00:45;00:45;00:45;-;85,00;82,52;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:40;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;40795,0;  0,0;5156,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:53;00:44:53;-;-;False;-;-;2693;2693
21525;PZB steigend;0/00:44:53;0/00:44:53;00:45;00:45;00:45;00:45;-;85,00;82,52;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:41;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;40795,0;  0,0;5156,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:53;00:44:53;-;-;False;-;-;2693;2693
21535;PZB steigend;0/00:44:54;0/00:44:54;00:45;00:45;00:45;00:45;-;85,00;82,52;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:41;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;40795,0;  0,0;5156,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:54;00:44:54;-;-;False;-;-;2694;2694
21540;PZB steigend;0/00:44:54;0/00:44:54;00:45;00:45;00:45;00:45;-;85,00;82,52;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:41;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;40795,0;  0,0;5156,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:54;00:44:54;-;-;False;-;-;2694;2694
21545;PZB steigend;0/00:44:54;0/00:44:54;00:45;00:45;00:45;00:45;-;85,00;82,52;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:41;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;40795,0;  0,0;5156,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:54;00:44:54;-;-;False;-;-;2694;2694
21555;PZB steigend;0/00:44:55;0/00:44:55;00:45;00:45;00:45;00:45;-;85,00;82,52;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:42;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;40795,0;  0,0;5156,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:55;00:44:55;-;-;False;-;-;2695;2695
21565;PZB steigend;0/00:44:55;0/00:44:55;00:45;00:45;00:45;00:45;-;85,00;82,52;100,00;-;100,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:13:42;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;40795,0;  0,0;5156,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:55;00:44:55;-;-;False;-;-;2695;2695
21565;PZB steigend;0/00:44:55;0/00:44:55;00:45;00:45;00:45;00:45;-;85,00;82,52;100,00;-;100,00;-;K;-;;;DB2;DB 2;0/00:13:42;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;40795,0;  0,0;5156,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:44:55;00:44:55;-;-;False;-;-;2695;2695
