Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
14725;ETCS steigend;0/00:40:43;0/00:40:43;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:37;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:40:43;00:40:43;-;-;False;-;-;2443;2443
14750;ETCS steigend;0/00:40:44;0/00:40:44;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:38;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:40:44;00:40:44;-;-;False;-;-;2444;2444
14775;ETCS steigend;0/00:40:44;0/00:40:44;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:39;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:40:44;00:40:44;-;-;False;-;-;2444;2444
14800;ETCS steigend;0/00:40:45;0/00:40:45;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:40;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:40:45;00:40:45;-;-;False;-;-;2445;2445
14825;ETCS steigend;0/00:40:46;0/00:40:46;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:41;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:40:46;00:40:46;-;-;False;-;-;2446;2446
14850;ETCS steigend;0/00:40:47;0/00:40:47;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:42;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:40:47;00:40:47;-;-;False;-;-;2447;2447
14875;ETCS steigend;0/00:40:48;0/00:40:48;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:43;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:40:48;00:40:48;-;-;False;-;-;2448;2448
14900;ETCS steigend;0/00:40:49;0/00:40:49;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:44;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:40:49;00:40:49;-;-;False;-;-;2449;2449
14925;ETCS steigend;0/00:40:50;0/00:40:50;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:44;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:40:50;00:40:50;-;-;False;-;-;2450;2450
14950;ETCS steigend;0/00:40:51;0/00:40:51;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:45;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:40:51;00:40:51;-;-;False;-;-;2451;2451
14975;ETCS steigend;0/00:40:52;0/00:40:52;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:46;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:40:52;00:40:52;-;-;False;-;-;2452;2452
15000;ETCS steigend;0/00:40:53;0/00:40:53;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;S2 15.000 Streckengleis Fahrzeitmesspunkt, Beide Richtungen, BS-Mitte;;S2;Strecke 2;0/00:09:47;00:40:53;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;3521;;True;ETCS steigend;False;00:40:53;00:40:53;-;-;False;-;Betriebsstellengrenze 3521-0 - Betriebsstellengrenze 3521-0 (3521);2453;2453
15025;ETCS steigend;0/00:40:54;0/00:40:54;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:48;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:40:54;00:40:54;-;-;False;-;-;2454;2454
15050;ETCS steigend;0/00:40:55;0/00:40:55;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:49;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:40:55;00:40:55;-;-;False;-;-;2455;2455
15075;ETCS steigend;0/00:40:56;0/00:40:56;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:50;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:40:56;00:40:56;-;-;False;-;-;2456;2456
15100;ETCS steigend;0/00:40:57;0/00:40:57;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:51;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:40:57;00:40:57;-;-;False;-;-;2457;2457
15125;ETCS steigend;0/00:40:57;0/00:40:57;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:52;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:40:57;00:40:57;-;-;False;-;-;2457;2457
15150;ETCS steigend;0/00:40:58;0/00:40:58;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:53;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:40:58;00:40:58;-;-;False;-;-;2458;2458
15175;ETCS steigend;0/00:40:59;0/00:40:59;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:53;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:40:59;00:40:59;-;-;False;-;-;2459;2459
15200;ETCS steigend;0/00:41:00;0/00:41:00;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:54;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:00;00:41:00;-;-;False;-;-;2460;2460
15225;ETCS steigend;0/00:41:01;0/00:41:01;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:55;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:01;00:41:01;-;-;False;-;-;2461;2461
15250;ETCS steigend;0/00:41:02;0/00:41:02;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:56;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:02;00:41:02;-;-;False;-;-;2462;2462
15275;ETCS steigend;0/00:41:03;0/00:41:03;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:57;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:03;00:41:03;-;-;False;-;-;2463;2463
15300;ETCS steigend;0/00:41:04;0/00:41:04;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:58;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:04;00:41:04;-;-;False;-;-;2464;2464
15325;ETCS steigend;0/00:41:05;0/00:41:05;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:09:59;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:05;00:41:05;-;-;False;-;-;2465;2465
15350;ETCS steigend;0/00:41:06;0/00:41:06;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:10:00;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:06;00:41:06;-;-;False;-;-;2466;2466
15375;ETCS steigend;0/00:41:07;0/00:41:07;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:10:01;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:07;00:41:07;-;-;False;-;-;2467;2467
15400;ETCS steigend;0/00:41:08;0/00:41:08;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:10:02;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:08;00:41:08;-;-;False;-;-;2468;2468
15425;ETCS steigend;0/00:41:09;0/00:41:09;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:10:02;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:09;00:41:09;-;-;False;-;-;2469;2469
15450;ETCS steigend;0/00:41:09;0/00:41:09;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:10:03;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:09;00:41:09;-;-;False;-;-;2469;2469
15475;ETCS steigend;0/00:41:10;0/00:41:10;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:10:04;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:10;00:41:10;-;-;False;-;-;2470;2470
15500;ETCS steigend;0/00:41:11;0/00:41:11;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:10:05;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:11;00:41:11;-;-;False;-;-;2471;2471
15525;ETCS steigend;0/00:41:12;0/00:41:12;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:10:06;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:12;00:41:12;-;-;False;-;-;2472;2472
15550;ETCS steigend;0/00:41:13;0/00:41:13;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:10:07;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:13;00:41:13;-;-;False;-;-;2473;2473
15575;ETCS steigend;0/00:41:14;0/00:41:14;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:10:08;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:14;00:41:14;-;-;False;-;-;2474;2474
15600;ETCS steigend;0/00:41:15;0/00:41:15;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:10:09;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:15;00:41:15;-;-;False;-;-;2475;2475
15625;ETCS steigend;0/00:41:16;0/00:41:16;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:10:10;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:16;00:41:16;-;-;False;-;-;2476;2476
15650;ETCS steigend;0/00:41:17;0/00:41:17;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:10:11;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:17;00:41:17;-;-;False;-;-;2477;2477
15675;ETCS steigend;0/00:41:18;0/00:41:18;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:10:11;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:18;00:41:18;-;-;False;-;-;2478;2478
15700;ETCS steigend;0/00:41:19;0/00:41:19;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:10:12;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:19;00:41:19;-;-;False;-;-;2479;2479
15725;ETCS steigend;0/00:41:20;0/00:41:20;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:10:13;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:20;00:41:20;-;-;False;-;-;2480;2480
15750;ETCS steigend;0/00:41:21;0/00:41:21;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:10:14;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:21;00:41:21;-;-;False;-;-;2481;2481
15775;ETCS steigend;0/00:41:22;0/00:41:22;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:10:15;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:22;00:41:22;-;-;False;-;-;2482;2482
15800;ETCS steigend;0/00:41:22;0/00:41:22;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:10:16;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:22;00:41:22;-;-;False;-;-;2482;2482
15825;ETCS steigend;0/00:41:23;0/00:41:23;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:10:17;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:23;00:41:23;-;-;False;-;-;2483;2483
15850;ETCS steigend;0/00:41:24;0/00:41:24;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:10:18;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:24;00:41:24;-;-;False;-;-;2484;2484
15875;ETCS steigend;0/00:41:25;0/00:41:25;00:41;00:41;00:41;00:41;-;100,00;97,09;100,00;-;100,00;-;K;-;ETCS-Stützstelle;;S2;Strecke 2;0/00:10:19;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S2: VDV 1 - Strecke 2 - VDV 2;0,000000;31642,0;  0,0;6227,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:41:25;00:41:25;-;-;False;-;-;2485;2485
