Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
62581;NV schnell Ri 2_L1 FS;0/01:06:00;0/01:06:00;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:04;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:00;01:06:00;-;-;False;-;-;3960;3960
62606;NV schnell Ri 2_L1 FS;0/01:06:01;0/01:06:01;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:05;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:01;01:06:01;-;-;False;-;-;3961;3961
62617;NV schnell Ri 2_L1 FS;0/01:06:01;0/01:06:01;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:05;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:01;01:06:01;-;-;False;-;-;3961;3961
62617;NV schnell Ri 2_L1 FS;0/01:06:01;0/01:06:01;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;S IV 37.008 424 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(61365)=<K C|38,260/+0|PU||1>  Anfang(62121)=<S IV|37,504/+0|LZ|426|1>ETCS  Ende(62667)=<S IV|36,958/+0|ZSS||1> ;S IV;Strecke IV;0/00:31:05;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;01:06:01;01:06:01;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3961;3961
62642;NV schnell Ri 2_L1 FS;0/01:06:01;0/01:06:01;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:05;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:01;01:06:01;-;-;False;-;-;3961;3961
62667;NV schnell Ri 2_L1 FS;0/01:06:02;0/01:06:02;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;S IV 36.958  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(62877)=<S IV|36,958/+0|ZSS||1>  Ende(62877)=<S IV|36,958/+0|ZSS||1> ;S IV;Strecke IV;0/00:31:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;False;NV schnell Ri 2_L1 FS;False;01:06:02;01:06:02;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3962;3962
62692;NV schnell Ri 2_L1 FS;0/01:06:03;0/01:06:03;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:07;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:03;01:06:03;-;-;False;-;-;3963;3963
62717;NV schnell Ri 2_L1 FS;0/01:06:03;0/01:06:03;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:07;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:03;01:06:03;-;-;False;-;-;3963;3963
62742;NV schnell Ri 2_L1 FS;0/01:06:04;0/01:06:04;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:04;01:06:04;-;-;False;-;-;3964;3964
62767;NV schnell Ri 2_L1 FS;0/01:06:04;0/01:06:04;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:04;01:06:04;-;-;False;-;-;3964;3964
62792;NV schnell Ri 2_L1 FS;0/01:06:05;0/01:06:05;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:09;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:05;01:06:05;-;-;False;-;-;3965;3965
62817;NV schnell Ri 2_L1 FS;0/01:06:06;0/01:06:06;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:09;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:06;01:06:06;-;-;False;-;-;3966;3966
62842;NV schnell Ri 2_L1 FS;0/01:06:06;0/01:06:06;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:10;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:06;01:06:06;-;-;False;-;-;3966;3966
62854;NV schnell Ri 2_L1 FS;0/01:06:06;0/01:06:06;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;S IV 36.771  Punktbeeinflussung, Fallend, ETCS L1 FS, kennung=1; Ref(64603)=<S IV|35,022/+0|LZ|416|1>ETCS ;S IV;Strecke IV;0/00:31:10;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;01:06:06;01:06:06;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3966;3966
62877;NV schnell Ri 2_L1 FS;0/01:06:07;0/01:06:07;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;S IV 36.958  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(62667)=<S IV|36,958/+0|ZSS||1>  Ende(62877)=<S IV|36,958/+0|ZSS||1> ;S IV;Strecke IV;0/00:31:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;01:06:07;01:06:07;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3967;3967
62902;NV schnell Ri 2_L1 FS;0/01:06:07;0/01:06:07;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:07;01:06:07;-;-;False;-;-;3967;3967
62927;NV schnell Ri 2_L1 FS;0/01:06:08;0/01:06:08;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:12;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:08;01:06:08;-;-;False;-;-;3968;3968
62952;NV schnell Ri 2_L1 FS;0/01:06:09;0/01:06:09;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:12;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:09;01:06:09;-;-;False;-;-;3969;3969
62977;NV schnell Ri 2_L1 FS;0/01:06:09;0/01:06:09;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:09;01:06:09;-;-;False;-;-;3969;3969
63002;NV schnell Ri 2_L1 FS;0/01:06:10;0/01:06:10;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:14;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:10;01:06:10;-;-;False;-;-;3970;3970
63027;NV schnell Ri 2_L1 FS;0/01:06:10;0/01:06:10;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:14;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:10;01:06:10;-;-;False;-;-;3970;3970
63029;NV schnell Ri 2_L1 FS;0/01:06:10;0/01:06:10;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;BEP zu S IV 35.022 416 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(64603)=<S IV|35,022/+0|LZ|416|1>ETCS ;S IV;Strecke IV;0/00:31:14;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:10;01:06:10;-;-;False;Indication;-;3970;3970
63052;NV schnell Ri 2_L1 FS;0/01:06:11;0/01:06:11;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:15;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:11;01:06:11;-;-;False;-;-;3971;3971
63077;NV schnell Ri 2_L1 FS;0/01:06:12;0/01:06:12;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:15;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:12;01:06:12;-;-;False;-;-;3972;3972
63102;NV schnell Ri 2_L1 FS;0/01:06:12;0/01:06:12;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:12;01:06:12;-;-;False;-;-;3972;3972
63114;NV schnell Ri 2_L1 FS;0/01:06:12;0/01:06:12;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:12;01:06:12;-;-;False;-;-;3972;3972
63114;NV schnell Ri 2_L1 FS;0/01:06:12;0/01:06:12;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;S IV 36.511 422 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(61625)=<K C|38,000/+0|LZ|428|1>ETCS  Anfang(62617)=<S IV|37,008/+0|LZ|424|1>ETCS  Ende(63164)=<S IV|36,461/+0|ZSS||1> ;S IV;Strecke IV;0/00:31:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;01:06:12;01:06:12;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3972;3972
63139;NV schnell Ri 2_L1 FS;0/01:06:13;0/01:06:13;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:17;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:13;01:06:13;-;-;False;-;-;3973;3973
63164;NV schnell Ri 2_L1 FS;0/01:06:14;0/01:06:14;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;S IV 36.461  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(63374)=<S IV|36,461/+0|ZSS||1>  Ende(63374)=<S IV|36,461/+0|ZSS||1> ;S IV;Strecke IV;0/00:31:17;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;False;NV schnell Ri 2_L1 FS;False;01:06:14;01:06:14;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3974;3974
63189;NV schnell Ri 2_L1 FS;0/01:06:14;0/01:06:14;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:18;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:14;01:06:14;-;-;False;-;-;3974;3974
63214;NV schnell Ri 2_L1 FS;0/01:06:15;0/01:06:15;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:18;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:15;01:06:15;-;-;False;-;-;3975;3975
63239;NV schnell Ri 2_L1 FS;0/01:06:15;0/01:06:15;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:19;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:15;01:06:15;-;-;False;-;-;3975;3975
63264;NV schnell Ri 2_L1 FS;0/01:06:16;0/01:06:16;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:19;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:16;01:06:16;-;-;False;-;-;3976;3976
63289;NV schnell Ri 2_L1 FS;0/01:06:16;0/01:06:16;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:20;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:16;01:06:16;-;-;False;-;-;3976;3976
63314;NV schnell Ri 2_L1 FS;0/01:06:17;0/01:06:17;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:21;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:17;01:06:17;-;-;False;-;-;3977;3977
63339;NV schnell Ri 2_L1 FS;0/01:06:18;0/01:06:18;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:21;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:18;01:06:18;-;-;False;-;-;3978;3978
63350;NV schnell Ri 2_L1 FS;0/01:06:18;0/01:06:18;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;S IV 36.275  Punktbeeinflussung, Fallend, ETCS L1 FS, kennung=1; Ref(65100)=<S IV|34,525/+0|LZ|414|1>ETCS ;S IV;Strecke IV;0/00:31:21;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;01:06:18;01:06:18;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3978;3978
63374;NV schnell Ri 2_L1 FS;0/01:06:18;0/01:06:18;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;S IV 36.461  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(63164)=<S IV|36,461/+0|ZSS||1>  Ende(63374)=<S IV|36,461/+0|ZSS||1> ;S IV;Strecke IV;0/00:31:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;01:06:18;01:06:18;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3978;3978
63399;NV schnell Ri 2_L1 FS;0/01:06:19;0/01:06:19;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:19;01:06:19;-;-;False;-;-;3979;3979
63424;NV schnell Ri 2_L1 FS;0/01:06:20;0/01:06:20;01:06;01:06;01:06;01:06;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:31:23;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:06:20;01:06:20;-;-;False;-;-;3980;3980
