Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
21208;FV Ri 1_L2;0/00:38:04;0/00:38:04;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:11;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:04;00:38:04;-;-;False;-;-;2284;2284
21233;FV Ri 1_L2;0/00:38:05;0/00:38:05;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:12;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:05;00:38:05;-;-;False;-;-;2285;2285
21258;FV Ri 1_L2;0/00:38:06;0/00:38:06;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:12;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:06;00:38:06;-;-;False;-;-;2286;2286
21283;FV Ri 1_L2;0/00:38:06;0/00:38:06;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:13;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:06;00:38:06;-;-;False;-;-;2286;2286
21308;FV Ri 1_L2;0/00:38:07;0/00:38:07;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:13;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:07;00:38:07;-;-;False;-;-;2287;2287
21333;FV Ri 1_L2;0/00:38:07;0/00:38:07;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:14;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:07;00:38:07;-;-;False;-;-;2287;2287
21358;FV Ri 1_L2;0/00:38:08;0/00:38:08;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:14;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:08;00:38:08;-;-;False;-;-;2288;2288
21359;FV Ri 1_L2;0/00:38:08;0/00:38:08;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;B 3-1 18.758  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(20958)=<B 3-1|18,758/+0|ZSS||0>  Ende(21359)=<B 3-1|18,758/+0|ZSS||0> ;B 3-1;Bahnhof 3-1;0/00:09:14;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;401;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;0;;True;FV Ri 1_L2;False;00:38:08;00:38:08;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);2288;2288
21364;FV Ri 1_L2;0/00:38:08;0/00:38:08;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;BEP zu B 3-1 20.780 301 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(22980)=<B 3-1|20,780/+0|LZ|301|0>ETCS  Anfang(21364)=BEP zu <B 3-1|20,780/+0|LZ|301|0>ETCS ;B 3-1;Bahnhof 3-1;0/00:09:14;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;401;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:08;00:38:08;-;-;False;Indication;-;2288;2288
21384;FV Ri 1_L2;0/00:38:09;0/00:38:09;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:15;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;401;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:09;00:38:09;-;-;False;-;-;2289;2289
21409;FV Ri 1_L2;0/00:38:09;0/00:38:09;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:15;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;401;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:09;00:38:09;-;-;False;-;-;2289;2289
21420;FV Ri 1_L2;0/00:38:09;0/00:38:09;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:16;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:09;00:38:09;-;-;False;-;-;2289;2289
21420;FV Ri 1_L2;0/00:38:09;0/00:38:09;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;B 3-1 19.220 A Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Anfang(20908)=<B 3-1|18,708/+0|LZ|231|0>ETCS  Ende(21490)=<B 3-1|19,290/+0|ZSS||0> ;B 3-1;Bahnhof 3-1;0/00:09:16;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;0;;True;FV Ri 1_L2;False;00:38:09;00:38:09;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);2289;2289
21445;FV Ri 1_L2;0/00:38:10;0/00:38:10;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:16;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:10;00:38:10;-;-;False;-;-;2290;2290
21470;FV Ri 1_L2;0/00:38:11;0/00:38:11;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:17;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:11;00:38:11;-;-;False;-;-;2291;2291
21490;FV Ri 1_L2;0/00:38:11;0/00:38:11;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;B 3-1 19.290  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(21891)=<B 3-1|19,290/+0|ZSS||0>  Ende(21891)=<B 3-1|19,290/+0|ZSS||0> ;B 3-1;Bahnhof 3-1;0/00:09:17;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;0;;False;FV Ri 1_L2;False;00:38:11;00:38:11;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);2291;2291
21515;FV Ri 1_L2;0/00:38:12;0/00:38:12;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:18;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:12;00:38:12;-;-;False;-;-;2292;2292
21540;FV Ri 1_L2;0/00:38:12;0/00:38:12;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:18;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:12;00:38:12;-;-;False;-;-;2292;2292
21565;FV Ri 1_L2;0/00:38:13;0/00:38:13;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:19;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:13;00:38:13;-;-;False;-;-;2293;2293
21590;FV Ri 1_L2;0/00:38:13;0/00:38:13;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:20;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:13;00:38:13;-;-;False;-;-;2293;2293
21615;FV Ri 1_L2;0/00:38:14;0/00:38:14;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:20;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:14;00:38:14;-;-;False;-;-;2294;2294
21615;FV Ri 1_L2;0/00:38:14;0/00:38:14;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;B 3-1 19.415 W02 Weiche, lt=35m, Stamm <19.415 W02 Weiche, Anfang>; Ref(21960)=<B 3-1|19,760/+0|N14|ZR2|0>ETCS  Anfang(21960)=<B 3-1|19,760/+0|N14|ZR2|0>ETCS  Ende(21652)=<B 3-1|19,452/+0|ZSS||0> ;B 3-1;Bahnhof 3-1;0/00:09:20;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;0;;True;FV Ri 1_L2;False;00:38:14;00:38:14;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);2294;2294
21615;FV Ri 1_L2;0/00:38:14;0/00:38:14;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;;;B 3-1;Bahnhof 3-1;0/00:09:20;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:14;00:38:14;-;-;False;-;-;2294;2294
21615;FV Ri 1_L2;0/00:38:14;0/00:38:14;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;B 3-1 19.415 W02 Weiche, lt=35m, Anfang <19.415 W02 Weiche, Stamm/19.415 W02 Weiche, Abzweig rechts>; Ref(21960)=<B 3-1|19,760/+0|N14|ZR2|0>ETCS  Anfang(21960)=<B 3-1|19,760/+0|N14|ZR2|0>ETCS  Ende(21652)=<B 3-1|19,452/+0|ZSS||0> ;B 3-1;Bahnhof 3-1;0/00:09:20;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;0;;True;FV Ri 1_L2;False;00:38:14;00:38:14;-;-;False;-;Weiche W02 A - Weiche W03 A (0);2294;2294
21640;FV Ri 1_L2;0/00:38:15;0/00:38:15;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:21;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:15;00:38:15;-;-;False;-;-;2295;2295
21652;FV Ri 1_L2;0/00:38:15;0/00:38:15;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;B 3-1 19.452  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(22053)=<B 3-1|19,452/+0|ZSS||0>  Ende(22053)=<B 3-1|19,452/+0|ZSS||0> ;B 3-1;Bahnhof 3-1;0/00:09:21;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;0;;False;FV Ri 1_L2;False;00:38:15;00:38:15;-;-;False;-;Weiche W02 A - Weiche W03 A (0);2295;2295
21677;FV Ri 1_L2;0/00:38:15;0/00:38:15;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:22;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:15;00:38:15;-;-;False;-;-;2295;2295
21690;FV Ri 1_L2;0/00:38:16;0/00:38:16;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:22;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:16;00:38:16;-;-;False;-;-;2296;2296
21690;FV Ri 1_L2;0/00:38:16;0/00:38:16;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;B 3-1 19.490 W03 Weiche, lt=35m, Anfang <19.490 W03 Weiche, Stamm/19.490 W03 Weiche, Abzweig links>; Ref(21960)=<B 3-1|19,760/+0|N14|ZR2|0>ETCS  Anfang(21960)=<B 3-1|19,760/+0|N14|ZR2|0>ETCS  Ende(21740)=<B 3-1|19,540/+0|ZSS||0> ;B 3-1;Bahnhof 3-1;0/00:09:22;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;0;;True;FV Ri 1_L2;False;00:38:16;00:38:16;-;-;False;-;Weiche W02 A - Weiche W03 A (0);2296;2296
21690;FV Ri 1_L2;0/00:38:16;0/00:38:16;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;;;B 3-1;Bahnhof 3-1;0/00:09:22;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:16;00:38:16;-;-;False;-;-;2296;2296
21690;FV Ri 1_L2;0/00:38:16;0/00:38:16;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;B 3-1 19.490 W03 Weiche, lt=35m, Stamm <19.490 W03 Weiche, Anfang>; Ref(21960)=<B 3-1|19,760/+0|N14|ZR2|0>ETCS  Anfang(21960)=<B 3-1|19,760/+0|N14|ZR2|0>ETCS  Ende(21740)=<B 3-1|19,540/+0|ZSS||0> ;B 3-1;Bahnhof 3-1;0/00:09:22;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;0;;True;FV Ri 1_L2;False;00:38:16;00:38:16;-;-;False;-;Weiche W03 S - Weiche W05 A (0);2296;2296
21715;FV Ri 1_L2;0/00:38:16;0/00:38:16;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:22;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:16;00:38:16;-;-;False;-;-;2296;2296
21740;FV Ri 1_L2;0/00:38:17;0/00:38:17;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;B 3-1 19.540  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(22141)=<B 3-1|19,540/+0|ZSS||0>  Ende(22141)=<B 3-1|19,540/+0|ZSS||0> ;B 3-1;Bahnhof 3-1;0/00:09:23;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;0;;False;FV Ri 1_L2;False;00:38:17;00:38:17;-;-;False;-;Weiche W03 S - Weiche W05 A (0);2297;2297
21765;FV Ri 1_L2;0/00:38:18;0/00:38:18;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:23;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:18;00:38:18;-;-;False;-;-;2298;2298
21790;FV Ri 1_L2;0/00:38:18;0/00:38:18;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:24;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:18;00:38:18;-;-;False;-;-;2298;2298
21815;FV Ri 1_L2;0/00:38:19;0/00:38:19;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:25;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:19;00:38:19;-;-;False;-;-;2299;2299
21840;FV Ri 1_L2;0/00:38:19;0/00:38:19;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:09:25;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:19;00:38:19;-;-;False;-;-;2299;2299
21840;FV Ri 1_L2;0/00:38:19;0/00:38:19;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;B 3-1 19.640 W05 Weiche, lt=35m, Anfang <19.640 W05 Weiche, Stamm/19.640 W05 Weiche, Abzweig rechts>; Ref(21960)=<B 3-1|19,760/+0|N14|ZR2|0>ETCS  Anfang(21960)=<B 3-1|19,760/+0|N14|ZR2|0>ETCS  Ende(21890)=<B 3-1|19,690/+0|ZSS||0> ;B 3-1;Bahnhof 3-1;0/00:09:25;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;0;;True;FV Ri 1_L2;False;00:38:19;00:38:19;-;-;False;-;Weiche W03 S - Weiche W05 A (0);2299;2299
21840;FV Ri 1_L2;0/00:38:19;0/00:38:19;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;;;B 3-1;Bahnhof 3-1;0/00:09:25;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;;;False;FV Ri 1_L2;False;00:38:19;00:38:19;-;-;False;-;-;2299;2299
21840;FV Ri 1_L2;0/00:38:19;0/00:38:19;00:38;00:38;00:38;00:38;-;160,00;152,38;160,00;-;160,00;-;K;-;B 3-1 19.640 W05 Weiche, lt=35m, Stamm <19.640 W05 Weiche, Anfang>; Ref(21960)=<B 3-1|19,760/+0|N14|ZR2|0>ETCS  Anfang(21960)=<B 3-1|19,760/+0|N14|ZR2|0>ETCS  Ende(21890)=<B 3-1|19,690/+0|ZSS||0> ;B 3-1;Bahnhof 3-1;0/00:09:25;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;B 3-1: A - Gl 2 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L2;0;;True;FV Ri 1_L2;False;00:38:19;00:38:19;-;-;False;-;Weiche W05 S - Weiche W06 S (0);2299;2299
