Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
64689;NV langsam Ri 1_L2;0/01:11:51;0/01:11:51;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;S VII 64.936  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(64561)=<S VII|64,936/+0|ZSS||0>  Ende(64689)=<S VII|64,936/+0|ZSS||0> ;S VII;Strecke VII;0/00:34:48;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;True;NV langsam Ri 1_L2;False;01:11:51;01:11:51;-;-;False;-;Betriebsstellengrenze 0-9 - Betriebsstellengrenze 0-1 (0);4311;4311
64714;NV langsam Ri 1_L2;0/01:11:51;0/01:11:51;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:34:49;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:11:51;01:11:51;-;-;False;-;-;4311;4311
64732;NV langsam Ri 1_L2;0/01:11:52;0/01:11:52;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;BEP zu S VII 66.410 723 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(66035)=<S VII|66,410/+0|LZ|723|0>ETCS  Anfang(64732)=BEP zu <S VII|66,410/+0|LZ|723|0>ETCS ;S VII;Strecke VII;0/00:34:49;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:11:52;01:11:52;-;-;False;Indication;-;4312;4312
64739;NV langsam Ri 1_L2;0/01:11:52;0/01:11:52;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:34:49;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:11:52;01:11:52;-;-;False;-;-;4312;4312
64764;NV langsam Ri 1_L2;0/01:11:53;0/01:11:53;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:34:50;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:11:53;01:11:53;-;-;False;-;-;4313;4313
64789;NV langsam Ri 1_L2;0/01:11:53;0/01:11:53;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:34:51;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:11:53;01:11:53;-;-;False;-;-;4313;4313
64814;NV langsam Ri 1_L2;0/01:11:54;0/01:11:54;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:34:51;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:11:54;01:11:54;-;-;False;-;-;4314;4314
64839;NV langsam Ri 1_L2;0/01:11:55;0/01:11:55;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:34:52;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:11:55;01:11:55;-;-;False;-;-;4315;4315
64864;NV langsam Ri 1_L2;0/01:11:55;0/01:11:55;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:34:53;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:11:55;01:11:55;-;-;False;-;-;4315;4315
64889;NV langsam Ri 1_L2;0/01:11:56;0/01:11:56;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:34:53;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:11:56;01:11:56;-;-;False;-;-;4316;4316
64914;NV langsam Ri 1_L2;0/01:11:57;0/01:11:57;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:34:54;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:11:57;01:11:57;-;-;False;-;-;4317;4317
64939;NV langsam Ri 1_L2;0/01:11:57;0/01:11:57;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:34:55;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:11:57;01:11:57;-;-;False;-;-;4317;4317
64964;NV langsam Ri 1_L2;0/01:11:58;0/01:11:58;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:34:55;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:11:58;01:11:58;-;-;False;-;-;4318;4318
64989;NV langsam Ri 1_L2;0/01:11:59;0/01:11:59;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:34:56;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:11:59;01:11:59;-;-;False;-;-;4319;4319
65014;NV langsam Ri 1_L2;0/01:11:59;0/01:11:59;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:34:56;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:11:59;01:11:59;-;-;False;-;-;4319;4319
65019;NV langsam Ri 1_L2;0/01:12:00;0/01:12:00;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:34:57;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:12:00;01:12:00;-;-;False;-;-;4320;4320
65019;NV langsam Ri 1_L2;0/01:12:00;0/01:12:00;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;S VII 65.394 719 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Anfang(64511)=<S VII|64,886/+0|LZ|717|0>ETCS  Ende(65069)=<S VII|65,444/+0|ZSS||0> ;S VII;Strecke VII;0/00:34:57;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;True;NV langsam Ri 1_L2;False;01:12:00;01:12:00;-;-;False;-;Betriebsstellengrenze 0-9 - Betriebsstellengrenze 0-1 (0);4320;4320
65044;NV langsam Ri 1_L2;0/01:12:00;0/01:12:00;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:34:57;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:12:00;01:12:00;-;-;False;-;-;4320;4320
65069;NV langsam Ri 1_L2;0/01:12:01;0/01:12:01;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;S VII 65.444  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(65197)=<S VII|65,444/+0|ZSS||0>  Ende(65197)=<S VII|65,444/+0|ZSS||0> ;S VII;Strecke VII;0/00:34:58;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;False;NV langsam Ri 1_L2;False;01:12:01;01:12:01;-;-;False;-;Betriebsstellengrenze 0-9 - Betriebsstellengrenze 0-1 (0);4321;4321
65094;NV langsam Ri 1_L2;0/01:12:01;0/01:12:01;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:34:59;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:12:01;01:12:01;-;-;False;-;-;4321;4321
65119;NV langsam Ri 1_L2;0/01:12:02;0/01:12:02;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:34:59;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:12:02;01:12:02;-;-;False;-;-;4322;4322
65144;NV langsam Ri 1_L2;0/01:12:03;0/01:12:03;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:35:00;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:12:03;01:12:03;-;-;False;-;-;4323;4323
65169;NV langsam Ri 1_L2;0/01:12:03;0/01:12:03;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:35:00;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:12:03;01:12:03;-;-;False;-;-;4323;4323
65194;NV langsam Ri 1_L2;0/01:12:04;0/01:12:04;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:35:01;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:12:04;01:12:04;-;-;False;-;-;4324;4324
65197;NV langsam Ri 1_L2;0/01:12:04;0/01:12:04;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;S VII 65.444  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(65069)=<S VII|65,444/+0|ZSS||0>  Ende(65197)=<S VII|65,444/+0|ZSS||0> ;S VII;Strecke VII;0/00:35:01;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;True;NV langsam Ri 1_L2;False;01:12:04;01:12:04;-;-;False;-;Betriebsstellengrenze 0-9 - Betriebsstellengrenze 0-1 (0);4324;4324
65222;NV langsam Ri 1_L2;0/01:12:05;0/01:12:05;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:35:02;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:12:05;01:12:05;-;-;False;-;-;4325;4325
65240;NV langsam Ri 1_L2;0/01:12:05;0/01:12:05;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;BEP zu S VII 66.918 725 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(66543)=<S VII|66,918/+0|LZ|725|0>ETCS  Anfang(65240)=BEP zu <S VII|66,918/+0|LZ|725|0>ETCS ;S VII;Strecke VII;0/00:35:02;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:12:05;01:12:05;-;-;False;Indication;-;4325;4325
65247;NV langsam Ri 1_L2;0/01:12:06;0/01:12:06;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:35:02;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:12:06;01:12:06;-;-;False;-;-;4326;4326
65272;NV langsam Ri 1_L2;0/01:12:06;0/01:12:06;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:35:03;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:12:06;01:12:06;-;-;False;-;-;4326;4326
65297;NV langsam Ri 1_L2;0/01:12:07;0/01:12:07;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:35:04;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:12:07;01:12:07;-;-;False;-;-;4327;4327
65322;NV langsam Ri 1_L2;0/01:12:08;0/01:12:08;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:35:04;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:12:08;01:12:08;-;-;False;-;-;4328;4328
65347;NV langsam Ri 1_L2;0/01:12:08;0/01:12:08;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:35:05;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:12:08;01:12:08;-;-;False;-;-;4328;4328
65372;NV langsam Ri 1_L2;0/01:12:09;0/01:12:09;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:35:06;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:12:09;01:12:09;-;-;False;-;-;4329;4329
65397;NV langsam Ri 1_L2;0/01:12:10;0/01:12:10;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:35:06;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:12:10;01:12:10;-;-;False;-;-;4330;4330
65422;NV langsam Ri 1_L2;0/01:12:10;0/01:12:10;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:35:07;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:12:10;01:12:10;-;-;False;-;-;4330;4330
65447;NV langsam Ri 1_L2;0/01:12:11;0/01:12:11;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:35:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:12:11;01:12:11;-;-;False;-;-;4331;4331
65472;NV langsam Ri 1_L2;0/01:12:11;0/01:12:11;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:35:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:12:11;01:12:11;-;-;False;-;-;4331;4331
65497;NV langsam Ri 1_L2;0/01:12:12;0/01:12:12;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:35:09;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:12:12;01:12:12;-;-;False;-;-;4332;4332
65522;NV langsam Ri 1_L2;0/01:12:13;0/01:12:13;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:35:10;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:12:13;01:12:13;-;-;False;-;-;4333;4333
65527;NV langsam Ri 1_L2;0/01:12:13;0/01:12:13;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:35:10;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:12:13;01:12:13;-;-;False;-;-;4333;4333
65527;NV langsam Ri 1_L2;0/01:12:13;0/01:12:13;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;S VII 65.902 721 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Anfang(65019)=<S VII|65,394/+0|LZ|719|0>ETCS  Ende(65577)=<S VII|65,952/+0|ZSS||0> ;S VII;Strecke VII;0/00:35:10;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;True;NV langsam Ri 1_L2;False;01:12:13;01:12:13;-;-;False;-;Betriebsstellengrenze 0-9 - Betriebsstellengrenze 0-1 (0);4333;4333
65552;NV langsam Ri 1_L2;0/01:12:14;0/01:12:14;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VII;Strecke VII;0/00:35:10;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:12:14;01:12:14;-;-;False;-;-;4334;4334
