Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
24005;GV schnell Ri 2_L2;0/00:43:10;0/00:43:10;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:24;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;500;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:10;00:43:10;-;-;False;-;-;2590;2590
24030;GV schnell Ri 2_L2;0/00:43:11;0/00:43:11;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:25;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;500;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:11;00:43:11;-;-;False;-;-;2591;2591
24055;GV schnell Ri 2_L2;0/00:43:12;0/00:43:12;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:25;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;500;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:12;00:43:12;-;-;False;-;-;2592;2592
24080;GV schnell Ri 2_L2;0/00:43:13;0/00:43:13;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:26;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;500;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:13;00:43:13;-;-;False;-;-;2593;2593
24090;GV schnell Ri 2_L2;0/00:43:14;0/00:43:14;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;B 3-3 79.290  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(23590)=<B 3-3|79,290/+0|ZSS||1>  Ende(24090)=<B 3-3|79,290/+0|ZSS||1> ;B 3-3;Bahnhof 3-3;0/00:14:27;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;500;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;0;;True;GV schnell Ri 2_L2;False;00:43:14;00:43:14;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);2594;2594
24115;GV schnell Ri 2_L2;0/00:43:15;0/00:43:15;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:28;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;500;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:15;00:43:15;-;-;False;-;-;2595;2595
24140;GV schnell Ri 2_L2;0/00:43:15;0/00:43:15;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:29;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;500;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:15;00:43:15;-;-;False;-;-;2595;2595
24165;GV schnell Ri 2_L2;0/00:43:16;0/00:43:16;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:29;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;500;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:16;00:43:16;-;-;False;-;-;2596;2596
24190;GV schnell Ri 2_L2;0/00:43:17;0/00:43:17;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:30;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;500;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:17;00:43:17;-;-;False;-;-;2597;2597
24211;GV schnell Ri 2_L2;0/00:43:18;0/00:43:18;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:31;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:18;00:43:18;-;-;False;-;-;2598;2598
24211;GV schnell Ri 2_L2;0/00:43:18;0/00:43:18;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;B 3-3 78.669 830 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Anfang(23703)=<B 3-3|79,177/+0|LZ|832|1>ETCS  Ende(24261)=<B 3-3|78,619/+0|ZSS||1> ;B 3-3;Bahnhof 3-3;0/00:14:31;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;0;;True;GV schnell Ri 2_L2;False;00:43:18;00:43:18;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);2598;2598
24236;GV schnell Ri 2_L2;0/00:43:19;0/00:43:19;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:32;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:19;00:43:19;-;-;False;-;-;2599;2599
24253;GV schnell Ri 2_L2;0/00:43:20;0/00:43:20;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;B 3-3 79.127  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(23753)=<B 3-3|79,127/+0|ZSS||1>  Ende(24253)=<B 3-3|79,127/+0|ZSS||1> ;B 3-3;Bahnhof 3-3;0/00:14:33;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;500;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;0;;True;GV schnell Ri 2_L2;False;00:43:20;00:43:20;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);2600;2600
24261;GV schnell Ri 2_L2;0/00:43:20;0/00:43:20;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;B 3-3 78.619  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(24761)=<B 3-3|78,619/+0|ZSS||1>  Ende(24761)=<B 3-3|78,619/+0|ZSS||1> ;B 3-3;Bahnhof 3-3;0/00:14:33;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;0;;False;GV schnell Ri 2_L2;False;00:43:20;00:43:20;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);2600;2600
24286;GV schnell Ri 2_L2;0/00:43:21;0/00:43:21;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:34;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:21;00:43:21;-;-;False;-;-;2601;2601
24311;GV schnell Ri 2_L2;0/00:43:22;0/00:43:22;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:35;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:22;00:43:22;-;-;False;-;-;2602;2602
24311;GV schnell Ri 2_L2;0/00:43:22;0/00:43:22;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;BEP zu S VIII 77.145 824 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(25735)=<S VIII|77,145/+0|LZ|824|1>ETCS  Anfang(24311)=BEP zu <S VIII|77,145/+0|LZ|824|1>ETCS ;B 3-3;Bahnhof 3-3;0/00:14:35;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:22;00:43:22;-;-;False;Indication;-;2602;2602
24336;GV schnell Ri 2_L2;0/00:43:23;0/00:43:23;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:36;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:23;00:43:23;-;-;False;-;-;2603;2603
24361;GV schnell Ri 2_L2;0/00:43:24;0/00:43:24;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:36;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:24;00:43:24;-;-;False;-;-;2604;2604
24386;GV schnell Ri 2_L2;0/00:43:25;0/00:43:25;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:37;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:25;00:43:25;-;-;False;-;-;2605;2605
24411;GV schnell Ri 2_L2;0/00:43:26;0/00:43:26;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:38;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:26;00:43:26;-;-;False;-;-;2606;2606
24436;GV schnell Ri 2_L2;0/00:43:27;0/00:43:27;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:39;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:27;00:43:27;-;-;False;-;-;2607;2607
24461;GV schnell Ri 2_L2;0/00:43:27;0/00:43:27;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:40;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:27;00:43:27;-;-;False;-;-;2607;2607
24486;GV schnell Ri 2_L2;0/00:43:28;0/00:43:28;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:41;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:28;00:43:28;-;-;False;-;-;2608;2608
24511;GV schnell Ri 2_L2;0/00:43:29;0/00:43:29;00:43;00:43;00:43;00:43;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:42;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:29;00:43:29;-;-;False;-;-;2609;2609
24536;GV schnell Ri 2_L2;0/00:43:30;0/00:43:30;00:44;00:44;00:44;00:44;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:43;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:30;00:43:30;-;-;False;-;-;2610;2610
24561;GV schnell Ri 2_L2;0/00:43:31;0/00:43:31;00:44;00:44;00:44;00:44;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:44;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:31;00:43:31;-;-;False;-;-;2611;2611
24586;GV schnell Ri 2_L2;0/00:43:32;0/00:43:32;00:44;00:44;00:44;00:44;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:45;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:32;00:43:32;-;-;False;-;-;2612;2612
24611;GV schnell Ri 2_L2;0/00:43:33;0/00:43:33;00:44;00:44;00:44;00:44;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:45;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:33;00:43:33;-;-;False;-;-;2613;2613
24636;GV schnell Ri 2_L2;0/00:43:34;0/00:43:34;00:44;00:44;00:44;00:44;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:46;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:34;00:43:34;-;-;False;-;-;2614;2614
24661;GV schnell Ri 2_L2;0/00:43:35;0/00:43:35;00:44;00:44;00:44;00:44;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:47;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:35;00:43:35;-;-;False;-;-;2615;2615
24686;GV schnell Ri 2_L2;0/00:43:36;0/00:43:36;00:44;00:44;00:44;00:44;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:48;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:36;00:43:36;-;-;False;-;-;2616;2616
24711;GV schnell Ri 2_L2;0/00:43:37;0/00:43:37;00:44;00:44;00:44;00:44;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:49;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:37;00:43:37;-;-;False;-;-;2617;2617
24719;GV schnell Ri 2_L2;0/00:43:37;0/00:43:37;00:44;00:44;00:44;00:44;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:49;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:37;00:43:37;-;-;False;-;-;2617;2617
24719;GV schnell Ri 2_L2;0/00:43:37;0/00:43:37;00:44;00:44;00:44;00:44;-;100,00;96,15;100,00;-;160,00;-;K;-;B 3-3 78.161 828 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Anfang(24211)=<B 3-3|78,669/+0|LZ|830|1>ETCS  Ende(24769)=<B 3-3|78,111/+0|ZSS||1> ;B 3-3;Bahnhof 3-3;0/00:14:49;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;0;;True;GV schnell Ri 2_L2;False;00:43:37;00:43:37;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);2617;2617
24744;GV schnell Ri 2_L2;0/00:43:38;0/00:43:38;00:44;00:44;00:44;00:44;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:50;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:38;00:43:38;-;-;False;-;-;2618;2618
24761;GV schnell Ri 2_L2;0/00:43:39;0/00:43:39;00:44;00:44;00:44;00:44;-;100,00;96,15;100,00;-;160,00;-;K;-;B 3-3 78.619  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(24261)=<B 3-3|78,619/+0|ZSS||1>  Ende(24761)=<B 3-3|78,619/+0|ZSS||1> ;B 3-3;Bahnhof 3-3;0/00:14:51;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;500;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;0;;True;GV schnell Ri 2_L2;False;00:43:39;00:43:39;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);2619;2619
24769;GV schnell Ri 2_L2;0/00:43:39;0/00:43:39;00:44;00:44;00:44;00:44;-;100,00;96,15;100,00;-;160,00;-;K;-;B 3-3 78.111  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(25269)=<B 3-3|78,111/+0|ZSS||1>  Ende(25269)=<B 3-3|78,111/+0|ZSS||1> ;B 3-3;Bahnhof 3-3;0/00:14:51;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;0;;False;GV schnell Ri 2_L2;False;00:43:39;00:43:39;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);2619;2619
24794;GV schnell Ri 2_L2;0/00:43:40;0/00:43:40;00:44;00:44;00:44;00:44;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:52;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:40;00:43:40;-;-;False;-;-;2620;2620
24819;GV schnell Ri 2_L2;0/00:43:41;0/00:43:41;00:44;00:44;00:44;00:44;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:14:53;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-3: F- Gl 3 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:43:41;00:43:41;-;-;False;-;-;2621;2621
